Date,Type,ticker,Price
2019-12-23,Closed,HFC,51.7599983215332
2019-12-24,Open,HFC,51.77000045776367
2019-12-24,Closed,HFC,51.619998931884766
2019-12-26,Open,HFC,51.709999084472656
2019-12-26,Closed,HFC,51.5099983215332
2019-12-27,Open,HFC,51.540000915527344
2019-12-27,Closed,HFC,50.97999954223633
2019-12-30,Open,HFC,50.939998626708984
2019-12-30,Closed,HFC,49.83000183105469
2019-12-31,Open,HFC,49.75
2019-12-31,Closed,HFC,50.709999084472656
2020-01-02,Open,HFC,51.09000015258789
2020-01-02,Closed,HFC,51.38999938964844
2020-01-03,Open,HFC,51.099998474121094
2020-01-03,Closed,HFC,48.18000030517578
2020-01-06,Open,HFC,47.849998474121094
2020-01-06,Closed,HFC,48.0
2020-01-07,Open,HFC,47.150001525878906
2020-01-07,Closed,HFC,48.349998474121094
2020-01-08,Open,HFC,48.34000015258789
2020-01-08,Closed,HFC,47.709999084472656
2020-01-09,Open,HFC,47.68000030517578
2020-01-09,Closed,HFC,48.15999984741211
2020-01-10,Open,HFC,48.22999954223633
2020-01-10,Closed,HFC,48.689998626708984
2020-01-13,Open,HFC,48.689998626708984
2020-01-13,Closed,HFC,48.33000183105469
2020-01-14,Open,HFC,48.13999938964844
2020-01-14,Closed,HFC,48.52000045776367
2020-01-15,Open,HFC,48.029998779296875
2020-01-15,Closed,HFC,46.63999938964844
2020-01-16,Open,HFC,46.93000030517578
2020-01-16,Closed,HFC,46.93000030517578
2020-01-17,Open,HFC,46.93000030517578
2020-01-17,Closed,HFC,46.91999816894531
2020-01-21,Open,HFC,46.59000015258789
2020-01-21,Closed,HFC,46.84000015258789
2020-01-22,Open,HFC,46.849998474121094
2020-01-22,Closed,HFC,46.5
2020-01-23,Open,HFC,46.22999954223633
2020-01-23,Closed,HFC,46.20000076293945
2020-01-24,Open,HFC,46.02000045776367
2020-01-24,Closed,HFC,46.529998779296875
2020-01-27,Open,HFC,45.38999938964844
2020-01-27,Closed,HFC,44.130001068115234
2020-01-28,Open,HFC,44.34000015258789
2020-01-28,Closed,HFC,45.599998474121094
2020-01-29,Open,HFC,45.93000030517578
2020-01-29,Closed,HFC,45.97999954223633
2020-01-30,Open,HFC,45.310001373291016
2020-01-30,Closed,HFC,45.189998626708984
2020-01-31,Open,HFC,44.59000015258789
2020-01-31,Closed,HFC,44.91999816894531
2020-02-03,Open,HFC,45.0
2020-02-03,Closed,HFC,43.13999938964844
2020-02-04,Open,HFC,43.91999816894531
2020-02-04,Closed,HFC,42.7400016784668
2020-02-05,Open,HFC,43.439998626708984
2020-02-05,Closed,HFC,44.310001373291016
2020-02-06,Open,HFC,44.310001373291016
2020-02-06,Closed,HFC,43.439998626708984
2020-02-07,Open,HFC,43.13999938964844
2020-02-07,Closed,HFC,43.52000045776367
2020-02-10,Open,HFC,43.189998626708984
2020-02-10,Closed,HFC,43.38999938964844
2020-02-11,Open,HFC,43.790000915527344
2020-02-11,Closed,HFC,44.45000076293945
2020-02-12,Open,HFC,45.220001220703125
2020-02-12,Closed,HFC,44.79999923706055
2020-02-13,Open,HFC,44.709999084472656
2020-02-13,Closed,HFC,43.58000183105469
2020-02-14,Open,HFC,43.810001373291016
2020-02-14,Closed,HFC,43.31999969482422
2020-02-18,Open,HFC,43.08000183105469
2020-02-18,Closed,HFC,42.52000045776367
2020-02-19,Open,HFC,42.619998931884766
2020-02-19,Closed,HFC,42.81999969482422
2020-02-20,Open,HFC,40.810001373291016
2020-02-20,Closed,HFC,42.61000061035156
2020-02-21,Open,HFC,42.41999816894531
2020-02-21,Closed,HFC,43.029998779296875
2020-02-24,Open,HFC,40.959999084472656
2020-02-24,Closed,HFC,39.86000061035156
2020-02-25,Open,HFC,40.0
2020-02-25,Closed,HFC,38.130001068115234
2020-02-26,Open,HFC,38.20000076293945
2020-02-26,Closed,HFC,35.97999954223633
2020-02-27,Open,HFC,35.0
2020-02-27,Closed,HFC,32.36000061035156
2020-02-28,Open,HFC,31.719999313354492
2020-02-28,Closed,HFC,33.68000030517578
2020-03-02,Open,HFC,34.36000061035156
2020-03-02,Closed,HFC,34.040000915527344
2020-03-03,Open,HFC,34.0
2020-03-03,Closed,HFC,33.11000061035156
2020-03-04,Open,HFC,33.540000915527344
2020-03-04,Closed,HFC,32.790000915527344
2020-03-05,Open,HFC,31.75
2020-03-05,Closed,HFC,30.84000015258789
2020-03-06,Open,HFC,29.770000457763672
2020-03-06,Closed,HFC,28.610000610351562
2020-03-09,Open,HFC,26.040000915527344
2020-03-09,Closed,HFC,24.100000381469727
2020-03-10,Open,HFC,25.5
2020-03-10,Closed,HFC,23.8700008392334
2020-03-11,Open,HFC,22.809999465942383
2020-03-11,Closed,HFC,22.1200008392334
2020-03-12,Open,HFC,20.360000610351562
2020-03-12,Closed,HFC,19.440000534057617
2020-03-13,Open,HFC,21.290000915527344
2020-03-13,Closed,HFC,22.65999984741211
2020-03-16,Open,HFC,19.290000915527344
2020-03-16,Closed,HFC,21.209999084472656
2020-03-17,Open,HFC,21.43000030517578
2020-03-17,Closed,HFC,21.450000762939453
2020-03-18,Open,HFC,19.889999389648438
2020-03-18,Closed,HFC,22.260000228881836
2020-03-19,Open,HFC,22.510000228881836
2020-03-19,Closed,HFC,20.979999542236328
2020-03-20,Open,HFC,21.489999771118164
2020-03-20,Closed,HFC,22.280000686645508
2020-03-23,Open,HFC,21.889999389648438
2020-03-23,Closed,HFC,18.65999984741211
2020-03-24,Open,HFC,19.889999389648438
2020-03-24,Closed,HFC,19.309999465942383
2020-03-25,Open,HFC,19.8700008392334
2020-03-25,Closed,HFC,21.559999465942383
2020-03-26,Open,HFC,22.860000610351562
2020-03-26,Closed,HFC,23.950000762939453
2020-03-27,Open,HFC,22.969999313354492
2020-03-27,Closed,HFC,24.25
2020-03-30,Open,HFC,23.520000457763672
2020-03-30,Closed,HFC,26.020000457763672
2020-03-31,Open,HFC,26.760000228881836
2020-03-31,Closed,HFC,24.510000228881836
2020-04-01,Open,HFC,23.450000762939453
2020-04-01,Closed,HFC,21.729999542236328
2020-04-02,Open,HFC,22.530000686645508
2020-04-02,Closed,HFC,22.940000534057617
2020-04-03,Open,HFC,23.790000915527344
2020-04-03,Closed,HFC,22.3799991607666
2020-04-06,Open,HFC,23.420000076293945
2020-04-06,Closed,HFC,25.959999084472656
2020-04-07,Open,HFC,27.049999237060547
2020-04-07,Closed,HFC,25.969999313354492
2020-04-08,Open,HFC,26.65999984741211
2020-04-08,Closed,HFC,26.6299991607666
2020-04-09,Open,HFC,27.790000915527344
2020-04-09,Closed,HFC,26.420000076293945
2020-04-13,Open,HFC,25.18000030517578
2020-04-13,Closed,HFC,25.049999237060547
2020-04-14,Open,HFC,25.229999542236328
2020-04-14,Closed,HFC,25.06999969482422
2020-04-15,Open,HFC,23.81999969482422
2020-04-15,Closed,HFC,23.799999237060547
2020-04-16,Open,HFC,24.040000915527344
2020-04-16,Closed,HFC,23.06999969482422
2020-04-17,Open,HFC,23.559999465942383
2020-04-17,Closed,HFC,27.020000457763672
2020-04-20,Open,HFC,25.5
2020-04-20,Closed,HFC,26.219999313354492
2020-04-21,Open,HFC,25.399999618530273
2020-04-21,Closed,HFC,26.579999923706055
2020-04-22,Open,HFC,27.8700008392334
2020-04-22,Closed,HFC,26.8799991607666
2020-04-23,Open,HFC,27.360000610351562
2020-04-23,Closed,HFC,28.56999969482422
2020-04-24,Open,HFC,28.979999542236328
2020-04-24,Closed,HFC,28.559999465942383
2020-04-27,Open,HFC,28.75
2020-04-27,Closed,HFC,29.760000228881836
2020-04-28,Open,HFC,30.25
2020-04-28,Closed,HFC,30.729999542236328
2020-04-29,Open,HFC,31.90999984741211
2020-04-29,Closed,HFC,33.630001068115234
2020-04-30,Open,HFC,33.380001068115234
2020-04-30,Closed,HFC,33.040000915527344
2020-05-01,Open,HFC,32.0
2020-05-01,Closed,HFC,30.31999969482422
2020-05-04,Open,HFC,30.559999465942383
2020-05-04,Closed,HFC,32.529998779296875
2020-05-05,Open,HFC,34.09000015258789
2020-05-05,Closed,HFC,31.34000015258789
2020-05-06,Open,HFC,31.860000610351562
2020-05-06,Closed,HFC,30.010000228881836
2020-05-07,Open,HFC,29.809999465942383
2020-05-07,Closed,HFC,28.309999465942383
2020-05-08,Open,HFC,29.0
2020-05-08,Closed,HFC,31.209999084472656
2020-05-11,Open,HFC,30.780000686645508
2020-05-11,Closed,HFC,30.209999084472656
2020-05-12,Open,HFC,30.520000457763672
2020-05-12,Closed,HFC,28.700000762939453
2020-05-13,Open,HFC,28.559999465942383
2020-05-13,Closed,HFC,27.469999313354492
2020-05-14,Open,HFC,26.760000228881836
2020-05-14,Closed,HFC,27.610000610351562
2020-05-15,Open,HFC,27.479999542236328
2020-05-15,Closed,HFC,26.8700008392334
2020-05-18,Open,HFC,28.479999542236328
2020-05-18,Closed,HFC,30.860000610351562
2020-05-19,Open,HFC,30.739999771118164
2020-05-19,Closed,HFC,29.459999084472656
2020-05-20,Open,HFC,30.34000015258789
2020-05-20,Closed,HFC,31.75
2020-05-21,Open,HFC,31.75
2020-05-21,Closed,HFC,30.989999771118164
2020-05-22,Open,HFC,30.459999084472656
2020-05-22,Closed,HFC,30.459999084472656
2020-05-26,Open,HFC,31.75
2020-05-26,Closed,HFC,32.29999923706055
2020-05-27,Open,HFC,33.0099983215332
2020-05-27,Closed,HFC,33.060001373291016
2020-05-28,Open,HFC,33.04999923706055
2020-05-28,Closed,HFC,31.469999313354492
2020-05-29,Open,HFC,31.040000915527344
2020-05-29,Closed,HFC,31.450000762939453
2020-06-01,Open,HFC,31.709999084472656
2020-06-01,Closed,HFC,31.139999389648438
2020-06-02,Open,HFC,31.479999542236328
2020-06-02,Closed,HFC,32.59000015258789
2020-06-03,Open,HFC,33.20000076293945
2020-06-03,Closed,HFC,33.709999084472656
2020-06-04,Open,HFC,33.4900016784668
2020-06-04,Closed,HFC,34.41999816894531
2020-06-05,Open,HFC,35.869998931884766
2020-06-05,Closed,HFC,36.77000045776367
2020-06-08,Open,HFC,38.29999923706055
2020-06-08,Closed,HFC,37.31999969482422
2020-06-09,Open,HFC,35.599998474121094
2020-06-09,Closed,HFC,35.33000183105469
2020-06-10,Open,HFC,34.810001373291016
2020-06-10,Closed,HFC,34.220001220703125
2020-06-11,Open,HFC,31.75
2020-06-11,Closed,HFC,30.260000228881836
2020-06-12,Open,HFC,31.100000381469727
2020-06-12,Closed,HFC,31.3799991607666
2020-06-15,Open,HFC,29.84000015258789
2020-06-15,Closed,HFC,31.479999542236328
2020-06-16,Open,HFC,33.130001068115234
2020-06-16,Closed,HFC,32.70000076293945
2020-06-17,Open,HFC,32.720001220703125
2020-06-17,Closed,HFC,31.040000915527344
2020-06-18,Open,HFC,30.610000610351562
2020-06-18,Closed,HFC,32.560001373291016
2020-06-19,Open,HFC,33.599998474121094
2020-06-19,Closed,HFC,32.2400016784668
2020-06-22,Open,HFC,31.940000534057617
2020-06-22,Closed,HFC,31.729999542236328
2020-06-23,Open,HFC,32.279998779296875
2020-06-23,Closed,HFC,31.479999542236328
2020-06-24,Open,HFC,30.829999923706055
2020-06-24,Closed,HFC,29.579999923706055
2020-06-25,Open,HFC,29.06999969482422
2020-06-25,Closed,HFC,29.639999389648438
2020-06-26,Open,HFC,29.3700008392334
2020-06-26,Closed,HFC,28.209999084472656
2020-06-29,Open,HFC,28.469999313354492
2020-06-29,Closed,HFC,28.450000762939453
2020-06-30,Open,HFC,27.579999923706055
2020-06-30,Closed,HFC,29.200000762939453
2020-07-01,Open,HFC,29.40999984741211
2020-07-01,Closed,HFC,27.709999084472656
2020-07-02,Open,HFC,28.3799991607666
2020-07-02,Closed,HFC,27.219999313354492
2020-07-06,Open,HFC,27.68000030517578
2020-07-06,Closed,HFC,28.049999237060547
2020-07-07,Open,HFC,27.59000015258789
2020-07-07,Closed,HFC,27.100000381469727
2020-07-08,Open,HFC,26.309999465942383
2020-07-08,Closed,HFC,27.600000381469727
2020-07-09,Open,HFC,27.43000030517578
2020-07-09,Closed,HFC,26.209999084472656
2020-07-10,Open,HFC,26.059999465942383
2020-07-10,Closed,HFC,27.559999465942383
2020-07-13,Open,HFC,27.639999389648438
2020-07-13,Closed,HFC,26.979999542236328
2020-07-14,Open,HFC,26.700000762939453
2020-07-14,Closed,HFC,27.229999542236328
2020-07-15,Open,HFC,28.030000686645508
2020-07-15,Closed,HFC,28.68000030517578
2020-07-16,Open,HFC,28.3700008392334
2020-07-16,Closed,HFC,28.40999984741211
2020-07-17,Open,HFC,28.530000686645508
2020-07-17,Closed,HFC,27.479999542236328
2020-07-20,Open,HFC,27.329999923706055
2020-07-20,Closed,HFC,26.549999237060547
2020-07-21,Open,HFC,26.899999618530273
2020-07-21,Closed,HFC,27.809999465942383
2020-07-22,Open,HFC,26.979999542236328
2020-07-22,Closed,HFC,27.34000015258789
2020-07-23,Open,HFC,27.15999984741211
2020-07-23,Closed,HFC,27.31999969482422
2020-07-24,Open,HFC,27.450000762939453
2020-07-24,Closed,HFC,26.979999542236328
2020-07-27,Open,HFC,26.860000610351562
2020-07-27,Closed,HFC,26.649999618530273
2020-07-28,Open,HFC,26.600000381469727
2020-07-28,Closed,HFC,26.149999618530273
2020-07-29,Open,HFC,26.239999771118164
2020-07-29,Closed,HFC,27.739999771118164
2020-07-30,Open,HFC,27.0
2020-07-30,Closed,HFC,26.790000915527344
2020-07-31,Open,HFC,26.5
2020-07-31,Closed,HFC,27.5
2020-08-03,Open,HFC,27.600000381469727
2020-08-03,Closed,HFC,26.670000076293945
2020-08-04,Open,HFC,26.389999389648438
2020-08-04,Closed,HFC,26.030000686645508
2020-08-05,Open,HFC,26.549999237060547
2020-08-05,Closed,HFC,25.959999084472656
2020-08-06,Open,HFC,26.25
2020-08-06,Closed,HFC,24.6200008392334
2020-08-07,Open,HFC,24.75
2020-08-07,Closed,HFC,25.5
2020-08-10,Open,HFC,25.649999618530273
2020-08-10,Closed,HFC,26.1200008392334
2020-08-11,Open,HFC,26.68000030517578
2020-08-11,Closed,HFC,26.489999771118164
2020-08-12,Open,HFC,27.020000457763672
2020-08-12,Closed,HFC,27.219999313354492
2020-08-13,Open,HFC,26.75
2020-08-13,Closed,HFC,25.520000457763672
2020-08-14,Open,HFC,25.010000228881836
2020-08-14,Closed,HFC,25.989999771118164
2020-08-17,Open,HFC,25.969999313354492
2020-08-17,Closed,HFC,26.5
2020-08-18,Open,HFC,26.3700008392334
2020-08-18,Closed,HFC,25.690000534057617
2020-08-19,Open,HFC,25.56999969482422
2020-08-19,Closed,HFC,25.899999618530273
2020-08-20,Open,HFC,25.520000457763672
2020-08-20,Closed,HFC,25.350000381469727
2020-08-21,Open,HFC,25.170000076293945
2020-08-21,Closed,HFC,24.979999542236328
2020-08-24,Open,HFC,25.280000686645508
2020-08-24,Closed,HFC,26.139999389648438
2020-08-25,Open,HFC,26.280000686645508
2020-08-25,Closed,HFC,26.049999237060547
2020-08-26,Open,HFC,26.15999984741211
2020-08-26,Closed,HFC,25.90999984741211
2020-08-27,Open,HFC,25.84000015258789
2020-08-27,Closed,HFC,24.959999084472656
2020-08-28,Open,HFC,25.100000381469727
2020-08-28,Closed,HFC,25.809999465942383
2020-08-31,Open,HFC,25.719999313354492
2020-08-31,Closed,HFC,23.8700008392334
2020-09-01,Open,HFC,23.920000076293945
2020-09-01,Closed,HFC,23.959999084472656
2020-09-02,Open,HFC,23.700000762939453
2020-09-02,Closed,HFC,23.530000686645508
2020-09-03,Open,HFC,23.829999923706055
2020-09-03,Closed,HFC,23.530000686645508
2020-09-04,Open,HFC,23.739999771118164
2020-09-04,Closed,HFC,22.81999969482422
2020-09-08,Open,HFC,22.399999618530273
2020-09-08,Closed,HFC,21.850000381469727
2020-09-09,Open,HFC,21.8700008392334
2020-09-09,Closed,HFC,21.459999084472656
2020-09-10,Open,HFC,21.510000228881836
2020-09-10,Closed,HFC,20.549999237060547
2020-09-11,Open,HFC,20.59000015258789
2020-09-11,Closed,HFC,20.950000762939453
2020-09-14,Open,HFC,21.06999969482422
2020-09-14,Closed,HFC,21.709999084472656
2020-09-15,Open,HFC,21.760000228881836
2020-09-15,Closed,HFC,21.690000534057617
2020-09-16,Open,HFC,21.760000228881836
2020-09-16,Closed,HFC,22.520000457763672
2020-09-17,Open,HFC,21.959999084472656
2020-09-17,Closed,HFC,22.270000457763672
2020-09-18,Open,HFC,22.1200008392334
2020-09-18,Closed,HFC,21.989999771118164
2020-09-21,Open,HFC,21.3700008392334
2020-09-21,Closed,HFC,21.209999084472656
2020-09-22,Open,HFC,21.229999542236328
2020-09-22,Closed,HFC,21.100000381469727
2020-09-23,Open,HFC,21.059999465942383
2020-09-23,Closed,HFC,20.030000686645508
2020-09-24,Open,HFC,19.889999389648438
2020-09-24,Closed,HFC,20.040000915527344
2020-09-25,Open,HFC,19.719999313354492
2020-09-25,Closed,HFC,20.149999618530273
2020-09-28,Open,HFC,20.59000015258789
2020-09-28,Closed,HFC,20.889999389648438
2020-09-29,Open,HFC,20.799999237060547
2020-09-29,Closed,HFC,20.18000030517578
2020-09-30,Open,HFC,20.139999389648438
2020-09-30,Closed,HFC,19.709999084472656
2020-10-01,Open,HFC,19.389999389648438
2020-10-01,Closed,HFC,18.940000534057617
2020-10-02,Open,HFC,18.5
2020-10-02,Closed,HFC,19.600000381469727
2020-10-05,Open,HFC,19.940000534057617
2020-10-05,Closed,HFC,20.030000686645508
2020-10-06,Open,HFC,20.3799991607666
2020-10-06,Closed,HFC,20.1299991607666
2020-10-07,Open,HFC,20.260000228881836
2020-10-07,Closed,HFC,20.700000762939453
2020-10-08,Open,HFC,20.899999618530273
2020-10-08,Closed,HFC,21.5
2020-10-09,Open,HFC,21.639999389648438
2020-10-09,Closed,HFC,20.8700008392334
2020-10-12,Open,HFC,20.780000686645508
2020-10-12,Closed,HFC,20.770000457763672
2020-10-13,Open,HFC,20.639999389648438
2020-10-13,Closed,HFC,19.850000381469727
2020-10-14,Open,HFC,20.0
2020-10-14,Closed,HFC,20.510000228881836
2020-10-15,Open,HFC,20.020000457763672
2020-10-15,Closed,HFC,21.190000534057617
2020-10-16,Open,HFC,21.110000610351562
2020-10-16,Closed,HFC,20.15999984741211
2020-10-19,Open,HFC,20.110000610351562
2020-10-19,Closed,HFC,19.469999313354492
2020-10-20,Open,HFC,19.700000762939453
2020-10-20,Closed,HFC,19.600000381469727
2020-10-21,Open,HFC,19.420000076293945
2020-10-21,Closed,HFC,19.149999618530273
2020-10-22,Open,HFC,19.020000457763672
2020-10-22,Closed,HFC,19.93000030517578
2020-10-23,Open,HFC,20.149999618530273
2020-10-23,Closed,HFC,20.389999389648438
2020-10-26,Open,HFC,20.030000686645508
2020-10-26,Closed,HFC,19.3799991607666
2020-10-27,Open,HFC,19.239999771118164
2020-10-27,Closed,HFC,18.56999969482422
2020-10-28,Open,HFC,18.0
2020-10-28,Closed,HFC,17.229999542236328
2020-10-29,Open,HFC,17.030000686645508
2020-10-29,Closed,HFC,17.790000915527344
2020-10-30,Open,HFC,17.709999084472656
2020-10-30,Closed,HFC,18.510000228881836
2020-11-02,Open,HFC,18.8799991607666
2020-11-02,Closed,HFC,19.219999313354492
2020-11-03,Open,HFC,19.5
2020-11-03,Closed,HFC,19.049999237060547
2020-11-04,Open,HFC,19.049999237060547
2020-11-04,Closed,HFC,18.729999542236328
2020-11-05,Open,HFC,18.8700008392334
2020-11-05,Closed,HFC,18.670000076293945
2020-11-06,Open,HFC,18.520000457763672
2020-11-06,Closed,HFC,17.56999969482422
2020-11-09,Open,HFC,19.489999771118164
2020-11-09,Closed,HFC,22.559999465942383
2020-11-10,Open,HFC,22.600000381469727
2020-11-10,Closed,HFC,21.649999618530273
2020-11-11,Open,HFC,21.889999389648438
2020-11-11,Closed,HFC,21.299999237060547
2020-11-12,Open,HFC,20.899999618530273
2020-11-12,Closed,HFC,20.670000076293945
2020-11-13,Open,HFC,20.809999465942383
2020-11-13,Closed,HFC,22.139999389648438
2020-11-16,Open,HFC,23.6200008392334
2020-11-16,Closed,HFC,24.170000076293945
2020-11-17,Open,HFC,23.6299991607666
2020-11-17,Closed,HFC,23.610000610351562
2020-11-18,Open,HFC,23.81999969482422
2020-11-18,Closed,HFC,22.719999313354492
2020-11-19,Open,HFC,22.299999237060547
2020-11-19,Closed,HFC,22.8799991607666
2020-11-20,Open,HFC,22.450000762939453
2020-11-20,Closed,HFC,22.149999618530273
2020-11-23,Open,HFC,22.549999237060547
2020-11-23,Closed,HFC,24.360000610351562
2020-11-24,Open,HFC,25.280000686645508
2020-11-24,Closed,HFC,25.799999237060547
2020-11-25,Open,HFC,25.40999984741211
2020-11-25,Closed,HFC,25.239999771118164
2020-11-27,Open,HFC,25.020000457763672
2020-11-27,Closed,HFC,24.93000030517578
2020-11-30,Open,HFC,24.520000457763672
2020-11-30,Closed,HFC,23.389999389648438
2020-12-01,Open,HFC,24.260000228881836
2020-12-01,Closed,HFC,24.18000030517578
2020-12-02,Open,HFC,23.959999084472656
2020-12-02,Closed,HFC,26.229999542236328
2020-12-03,Open,HFC,26.3799991607666
2020-12-03,Closed,HFC,26.889999389648438
2020-12-04,Open,HFC,27.65999984741211
2020-12-04,Closed,HFC,28.549999237060547
2020-12-07,Open,HFC,28.09000015258789
2020-12-07,Closed,HFC,27.420000076293945
2020-12-08,Open,HFC,27.020000457763672
2020-12-08,Closed,HFC,27.06999969482422
2020-12-09,Open,HFC,27.389999389648438
2020-12-09,Closed,HFC,27.149999618530273
2020-12-10,Open,HFC,27.09000015258789
2020-12-10,Closed,HFC,28.440000534057617
2020-12-11,Open,HFC,28.540000915527344
2020-12-11,Closed,HFC,27.479999542236328
2020-12-14,Open,HFC,28.0
2020-12-14,Closed,HFC,25.899999618530273
2020-12-15,Open,HFC,26.260000228881836
2020-12-15,Closed,HFC,26.43000030517578
2020-12-16,Open,HFC,26.280000686645508
2020-12-16,Closed,HFC,25.559999465942383
2020-12-17,Open,HFC,25.729999542236328
2020-12-17,Closed,HFC,25.639999389648438
2020-12-18,Open,HFC,25.530000686645508
2020-12-18,Closed,HFC,25.170000076293945
2020-12-21,Open,HFC,24.139999389648438
2020-12-21,Closed,HFC,24.809999465942383
2020-12-22,Open,HFC,24.649999618530273
2020-12-22,Closed,HFC,24.31999969482422
2020-12-23,Open,HFC,24.6299991607666
2020-12-23,Closed,HFC,25.450000762939453
2020-12-24,Open,HFC,25.399999618530273
2020-12-24,Closed,HFC,25.350000381469727
2020-12-28,Open,HFC,25.5
2020-12-28,Closed,HFC,25.219999313354492
2020-12-29,Open,HFC,25.399999618530273
2020-12-29,Closed,HFC,25.270000457763672
2020-12-30,Open,HFC,25.299999237060547
2020-12-30,Closed,HFC,26.079999923706055
2020-12-31,Open,HFC,25.889999389648438
2020-12-31,Closed,HFC,25.850000381469727
2021-01-04,Open,HFC,26.049999237060547
2021-01-04,Closed,HFC,25.270000457763672
2021-01-05,Open,HFC,25.520000457763672
2021-01-05,Closed,HFC,25.579999923706055
2021-01-06,Open,HFC,26.34000015258789
2021-01-06,Closed,HFC,25.639999389648438
2021-01-07,Open,HFC,25.799999237060547
2021-01-07,Closed,HFC,26.1200008392334
2021-01-08,Open,HFC,26.420000076293945
2021-01-08,Closed,HFC,25.389999389648438
2021-01-11,Open,HFC,24.65999984741211
2021-01-11,Closed,HFC,25.860000610351562
2021-01-12,Open,HFC,26.110000610351562
2021-01-12,Closed,HFC,27.350000381469727
2021-01-13,Open,HFC,27.190000534057617
2021-01-13,Closed,HFC,26.34000015258789
2021-01-14,Open,HFC,26.489999771118164
2021-01-14,Closed,HFC,29.229999542236328
2021-01-15,Open,HFC,29.0
2021-01-15,Closed,HFC,28.209999084472656
2021-01-19,Open,HFC,28.549999237060547
2021-01-19,Closed,HFC,29.520000457763672
2021-01-20,Open,HFC,29.719999313354492
2021-01-20,Closed,HFC,29.280000686645508
2021-01-21,Open,HFC,29.079999923706055
2021-01-21,Closed,HFC,28.68000030517578
2021-01-22,Open,HFC,27.860000610351562
2021-01-22,Closed,HFC,29.059999465942383
2021-01-25,Open,HFC,28.530000686645508
2021-01-25,Closed,HFC,30.1299991607666
2021-01-26,Open,HFC,30.40999984741211
2021-01-26,Closed,HFC,29.969999313354492
2021-01-27,Open,HFC,29.489999771118164
2021-01-27,Closed,HFC,30.8700008392334
2021-01-28,Open,HFC,31.200000762939453
2021-01-28,Closed,HFC,29.739999771118164
2021-01-29,Open,HFC,29.459999084472656
2021-01-29,Closed,HFC,28.459999084472656
2021-02-01,Open,HFC,28.84000015258789
2021-02-01,Closed,HFC,28.010000228881836
2021-02-02,Open,HFC,28.729999542236328
2021-02-02,Closed,HFC,28.239999771118164
2021-02-03,Open,HFC,28.290000915527344
2021-02-03,Closed,HFC,29.420000076293945
2021-02-04,Open,HFC,29.770000457763672
2021-02-04,Closed,HFC,30.09000015258789
2021-02-05,Open,HFC,30.639999389648438
2021-02-05,Closed,HFC,30.200000762939453
2021-02-08,Open,HFC,30.6200008392334
2021-02-08,Closed,HFC,31.93000030517578
2021-02-09,Open,HFC,31.709999084472656
2021-02-09,Closed,HFC,31.31999969482422
2021-02-10,Open,HFC,31.31999969482422
2021-02-10,Closed,HFC,31.729999542236328
2021-02-11,Open,HFC,31.280000686645508
2021-02-11,Closed,HFC,31.309999465942383
2021-02-12,Open,HFC,30.93000030517578
2021-02-12,Closed,HFC,31.75
2021-02-16,Open,HFC,32.45000076293945
2021-02-16,Closed,HFC,33.349998474121094
2021-02-17,Open,HFC,33.86000061035156
2021-02-17,Closed,HFC,33.709999084472656
2021-02-18,Open,HFC,33.52000045776367
2021-02-18,Closed,HFC,33.31999969482422
2021-02-19,Open,HFC,33.540000915527344
2021-02-19,Closed,HFC,36.59000015258789
2021-02-22,Open,HFC,36.72999954223633
2021-02-22,Closed,HFC,37.900001525878906
2021-02-23,Open,HFC,38.4900016784668
2021-02-23,Closed,HFC,39.029998779296875
2021-02-24,Open,HFC,39.08000183105469
2021-02-24,Closed,HFC,38.45000076293945
2021-02-25,Open,HFC,38.7400016784668
2021-02-25,Closed,HFC,38.40999984741211
2021-02-26,Open,HFC,37.54999923706055
2021-02-26,Closed,HFC,37.880001068115234
2021-03-01,Open,HFC,38.720001220703125
2021-03-01,Closed,HFC,38.18000030517578
2021-03-02,Open,HFC,38.0
2021-03-02,Closed,HFC,36.97999954223633
2021-03-03,Open,HFC,37.54999923706055
2021-03-03,Closed,HFC,39.029998779296875
2021-03-04,Open,HFC,39.310001373291016
2021-03-04,Closed,HFC,38.9900016784668
2021-03-05,Open,HFC,40.0
2021-03-05,Closed,HFC,39.970001220703125
2021-03-08,Open,HFC,40.47999954223633
2021-03-08,Closed,HFC,40.630001068115234
2021-03-09,Open,HFC,40.16999816894531
2021-03-09,Closed,HFC,38.810001373291016
2021-03-10,Open,HFC,38.90999984741211
2021-03-10,Closed,HFC,40.970001220703125
2021-03-11,Open,HFC,40.849998474121094
2021-03-11,Closed,HFC,41.27000045776367
2021-03-12,Open,HFC,41.619998931884766
2021-03-12,Closed,HFC,41.040000915527344
2021-03-15,Open,HFC,41.040000915527344
2021-03-15,Closed,HFC,40.529998779296875
2021-03-16,Open,HFC,39.81999969482422
2021-03-16,Closed,HFC,39.060001373291016
2021-03-17,Open,HFC,39.16999816894531
2021-03-17,Closed,HFC,38.630001068115234
2021-03-18,Open,HFC,38.349998474121094
2021-03-18,Closed,HFC,36.0
2021-03-19,Open,HFC,36.34000015258789
2021-03-19,Closed,HFC,36.290000915527344
2021-03-22,Open,HFC,36.04999923706055
2021-03-22,Closed,HFC,35.849998474121094
2021-03-23,Open,HFC,34.86000061035156
2021-03-23,Closed,HFC,35.02000045776367
2021-03-24,Open,HFC,35.900001525878906
