Date,Open,Close,Ticker
2017-08-30,45.59762583966667,45.597575235138926,CHK
2017-08-31,45.59752463061118,45.59747402608345,CHK
2017-09-01,45.5974234215557,45.59737281702796,CHK
2017-09-02,45.59732221250022,45.59727160797248,CHK
2017-09-03,45.59722100344474,45.597170398916994,CHK
2017-09-04,45.59711979438926,45.597069189861514,CHK
2017-09-05,45.59701858533377,45.59696798080603,CHK
2017-09-06,45.59691737627829,45.59686677175055,CHK
2017-09-07,45.596816167222805,45.59676556269507,CHK
2017-09-08,45.596714958167325,45.59666435363958,CHK
2017-09-09,45.59661374911184,45.5965631445841,CHK
2017-09-10,45.59651254005636,45.596461935528616,CHK
2017-09-11,45.59641133100088,45.59636072647314,CHK
2017-09-12,45.59631012194539,45.59625951741765,CHK
2017-09-13,45.596208912889914,45.59615830836217,CHK
2017-09-14,45.59610770383443,45.596057099306684,CHK
2017-09-15,45.59600649477895,45.595955890251204,CHK
2017-09-16,45.59590528572346,45.595854681195725,CHK
2017-09-17,45.59580407666798,45.59575347214024,CHK
2017-09-18,45.595702867612495,45.59565226308476,CHK
2017-09-19,45.595601658557015,45.59555105402927,CHK
2017-09-20,45.595500449501536,45.59544984497379,CHK
2017-09-21,45.59539924044605,45.595348635918306,CHK
2017-09-22,45.59529803139057,45.59524742686283,CHK
2017-09-23,45.59519682233508,45.59514621780735,CHK
2017-09-24,45.595095613279604,45.59504500875186,CHK
2017-09-25,45.59499440422412,45.59494379969638,CHK
2017-09-26,45.59489319516864,45.594842590640894,CHK
2017-09-27,45.59479198611316,45.594741381585415,CHK
2017-09-28,45.59469077705767,45.59464017252993,CHK
2017-09-29,45.59458956800219,45.59453896347445,CHK
2017-09-30,45.594488358946705,45.59443775441897,CHK
2017-10-01,45.594387149891226,45.59433654536348,CHK
2017-10-02,45.59428594083574,45.594235336308,CHK
2017-10-03,45.59418473178026,45.59413412725252,CHK
2017-10-04,45.59408352272478,45.59403291819704,CHK
2017-10-05,45.593982313669294,45.59393170914155,CHK
2017-10-06,45.593881104613814,45.59383050008607,CHK
2017-10-07,45.59377989555833,45.593729291030584,CHK
2017-10-08,45.59367868650285,45.593628081975105,CHK
2017-10-09,45.59357747744736,45.593526872919625,CHK
2017-10-10,45.59347626839188,45.59342566386414,CHK
2017-10-11,45.593375059336395,45.59332445480866,CHK
2017-10-12,45.593273850280916,45.59322324575317,CHK
2017-10-13,45.593172641225436,45.59312203669769,CHK
2017-10-14,45.59307143216995,45.593020827642206,CHK
2017-10-15,45.59297022311447,45.59291961858673,CHK
2017-10-16,45.592869014058984,45.59281840953125,CHK
2017-10-17,45.592767805003504,45.59271720047576,CHK
2017-10-18,45.59266659594802,45.59261599142028,CHK
2017-10-19,45.59256538689254,45.592514782364795,CHK
2017-10-20,45.59246417783706,45.592413573309315,CHK
2017-10-21,45.59236296878157,45.59231236425383,CHK
2017-10-22,45.59226175972609,45.59221115519835,CHK
2017-10-23,45.592160550670606,45.59210994614287,CHK
2017-10-24,45.592059341615126,45.59200873708738,CHK
2017-10-25,45.59195813255964,45.5919075280319,CHK
2017-10-26,45.59185692350416,45.59180631897642,CHK
2017-10-27,45.59175571444868,45.59170510992094,CHK
2017-10-28,45.591654505393194,45.59160390086545,CHK
2017-10-29,45.591553296337715,45.59150269180997,CHK
2017-10-30,45.59145208728223,45.59140148275449,CHK
2017-10-31,45.59135087822675,45.591300273699005,CHK
2017-11-01,45.59124966917126,45.591199064643526,CHK
2017-11-02,45.59114846011578,45.59109785558804,CHK
2017-11-03,45.591047251060296,45.59099664653256,CHK
2017-11-04,45.590946042004816,45.59089543747707,CHK
2017-11-05,45.59084483294934,45.59079422842159,CHK
2017-11-06,45.59074362389385,45.59069301936611,CHK
2017-11-07,45.59064241483837,45.59059181031063,CHK
2017-11-08,45.590541205782884,45.59049060125515,CHK
2017-11-09,45.590439996727405,45.59038939219966,CHK
2017-11-10,45.59033878767192,45.59028818314418,CHK
2017-11-11,45.59023757861644,45.590186974088695,CHK
2017-11-12,45.59013636956096,45.590085765033216,CHK
2017-11-13,45.59003516050547,45.58998455597773,CHK
2017-11-14,45.58993395144999,45.58988334692225,CHK
2017-11-15,45.589832742394506,45.58978213786677,CHK
2017-11-16,45.58973153333903,45.58968092881128,CHK
2017-11-17,45.58963032428354,45.589579719755804,CHK
2017-11-18,45.58952911522806,45.58947851070032,CHK
2017-11-19,45.58942790617258,45.58937730164484,CHK
2017-11-20,45.589326697117095,45.58927609258935,CHK
2017-11-21,45.589225488061615,45.58917488353387,CHK
2017-11-22,45.58912427900613,45.58907367447839,CHK
2017-11-23,45.58902306995065,45.588972465422906,CHK
2017-11-24,45.58892186089516,45.588871256367426,CHK
2017-11-25,45.58882065183968,45.58877004731194,CHK
2017-11-26,45.588719442784196,45.58866883825646,CHK
2017-11-27,45.58861823372872,45.58856762920097,CHK
2017-11-28,45.58851702467324,45.588466420145494,CHK
2017-11-29,45.58841581561775,45.58836521109001,CHK
2017-11-30,45.58831460656227,45.58826400203453,CHK
2017-12-01,45.588213397506784,45.58816279297905,CHK
2017-12-02,45.588112188451305,45.58806158392356,CHK
2017-12-03,45.58801097939582,45.58796037486808,CHK
2017-12-04,45.58790977034034,45.587859165812596,CHK
2017-12-05,45.58780856128486,45.587757956757116,CHK
2017-12-06,45.58770735222937,45.58765674770163,CHK
2017-12-07,45.58760614317389,45.58755553864615,CHK
2017-12-08,45.58750493411841,45.58745432959067,CHK
2017-12-09,45.58740372506293,45.587353120535184,CHK
2017-12-10,45.58730251600744,45.587251911479704,CHK
2017-12-11,45.58720130695196,45.58715070242422,CHK
2017-12-12,45.58710009789648,45.58704949336874,CHK
2017-12-13,45.586998888840995,45.58694828431325,CHK
2017-12-14,45.586897679785515,45.58684707525777,CHK
2017-12-15,45.58679647073003,45.58674586620229,CHK
2017-12-16,45.58669526167455,45.586644657146806,CHK
2017-12-17,45.58659405261906,45.58654344809133,CHK
2017-12-18,45.58649284356358,45.58644223903584,CHK
2017-12-19,45.586391634508104,45.58634102998036,CHK
2017-12-20,45.58629042545262,45.586239820924874,CHK
2017-12-21,45.58618921639714,45.586138611869394,CHK
2017-12-22,45.58608800734165,45.58603740281391,CHK
2017-12-23,45.58598679828617,45.58593619375843,CHK
2017-12-24,45.585885589230685,45.58583498470295,CHK
2017-12-25,45.585784380175205,45.58573377564746,CHK
2017-12-26,45.58568317111972,45.58563256659198,CHK
2017-12-27,45.58558196206424,45.585531357536496,CHK
2017-12-28,45.58548075300876,45.58543014848102,CHK
2017-12-29,45.58537954395327,45.58532893942553,CHK
2017-12-30,45.585278334897794,45.58522773037005,CHK
2017-12-31,45.58517712584231,45.58512652131457,CHK
2018-01-01,45.58507591678683,45.585025312259084,CHK
2018-01-02,45.58497470773134,45.584924103203605,CHK
2018-01-03,45.58487349867586,45.58482289414812,CHK
2018-01-04,45.58477228962038,45.58472168509264,CHK
2018-01-05,45.584671080564895,45.58462047603715,CHK
2018-01-06,45.584569871509416,45.58451926698167,CHK
2018-01-07,45.58446866245393,45.58441805792619,CHK
2018-01-08,45.58436745339845,45.58431684887071,CHK
2018-01-09,45.58426624434296,45.58421563981523,CHK
2018-01-10,45.584165035287484,45.58411443075974,CHK
2018-01-11,45.584063826232004,45.58401322170426,CHK
2018-01-12,45.58396261717652,45.583912012648774,CHK
2018-01-13,45.58386140812104,45.583810803593295,CHK
2018-01-14,45.58376019906555,45.58370959453781,CHK
2018-01-15,45.58365899001007,45.58360838548233,CHK
2018-01-16,45.583557780954585,45.58350717642685,CHK
2018-01-17,45.583456571899106,45.58340596737136,CHK
2018-01-18,45.58335536284362,45.58330475831588,CHK
2018-01-19,45.58325415378814,45.583203549260396,CHK
2018-01-20,45.58315294473266,45.58310234020492,CHK
2018-01-21,45.583051735677174,45.58300113114943,CHK
2018-01-22,45.582950526621694,45.58289992209395,CHK
2018-01-23,45.58284931756621,45.58279871303847,CHK
2018-01-24,45.58274810851073,45.582697503982985,CHK
2018-01-25,45.58264689945524,45.582596294927505,CHK
2018-01-26,45.58254569039976,45.58249508587202,CHK
2018-01-27,45.58244448134428,45.58239387681654,CHK
2018-01-28,45.582343272288796,45.58229266776105,CHK
2018-01-29,45.582242063233316,45.58219145870557,CHK
2018-01-30,45.58214085417783,45.58209024965009,CHK
2018-01-31,45.58203964512235,45.58198904059461,CHK
2018-02-01,45.581938436066864,45.58188783153913,CHK
2018-02-02,45.581837227011384,45.58178662248364,CHK
2018-02-03,45.581736017955905,45.58168541342816,CHK
2018-02-04,45.58163480890042,45.581584204372675,CHK
2018-02-05,45.58153359984494,45.581482995317195,CHK
2018-02-06,45.58143239078945,45.581381786261716,CHK
2018-02-07,45.58133118173397,45.58128057720623,CHK
2018-02-08,45.581229972678486,45.58117936815075,CHK
2018-02-09,45.581128763623006,45.58107815909526,CHK
2018-02-10,45.58102755456752,45.58097695003978,CHK
2018-02-11,45.58092634551204,45.5808757409843,CHK
2018-02-12,45.58082513645656,45.58077453192882,CHK
2018-02-13,45.580723927401074,45.58067332287333,CHK
2018-02-14,45.580622718345595,45.58057211381785,CHK
2018-02-15,45.58052150929011,45.58047090476237,CHK
2018-02-16,45.58042030023463,45.580369695706885,CHK
2018-02-17,45.58031909117914,45.580268486651406,CHK
2018-02-18,45.58021788212366,45.58016727759592,CHK
2018-02-19,45.58011667306818,45.58006606854044,CHK
2018-02-20,45.580015464012696,45.57996485948495,CHK
2018-02-21,45.57991425495722,45.57986365042947,CHK
2018-02-22,45.57981304590173,45.579762441373994,CHK
2018-02-23,45.57971183684625,45.57966123231851,CHK
2018-02-24,45.579610627790764,45.57956002326303,CHK
2018-02-25,45.579509418735284,45.57945881420754,CHK
2018-02-26,45.579408209679805,45.57935760515206,CHK
2018-02-27,45.57930700062432,45.579256396096575,CHK
2018-02-28,45.57920579156884,45.579155187041096,CHK
2018-03-01,45.57910458251335,45.579053977985616,CHK
2018-03-02,45.57900337345787,45.57895276893013,CHK
2018-03-03,45.578902164402386,45.57885155987465,CHK
2018-03-04,45.57880095534691,45.57875035081916,CHK
2018-03-05,45.57869974629142,45.578649141763684,CHK
2018-03-06,45.57859853723594,45.5785479327082,CHK
2018-03-07,45.57849732818046,45.57844672365272,CHK
2018-03-08,45.578396119124974,45.57834551459723,CHK
2018-03-09,45.578294910069495,45.57824430554175,CHK
2018-03-10,45.57819370101401,45.57814309648627,CHK
2018-03-11,45.57809249195853,45.578041887430786,CHK
2018-03-12,45.57799128290304,45.577940678375306,CHK
2018-03-13,45.57789007384756,45.57783946931982,CHK
2018-03-14,45.57778886479208,45.57773826026434,CHK
2018-03-15,45.5776876557366,45.57763705120885,CHK
2018-03-16,45.57758644668112,45.577535842153374,CHK
2018-03-17,45.57748523762563,45.577434633097894,CHK
2018-03-18,45.57738402857015,45.57733342404241,CHK
2018-03-19,45.577282819514664,45.57723221498693,CHK
2018-03-20,45.577181610459185,45.57713100593144,CHK
2018-03-21,45.577080401403705,45.57702979687596,CHK
2018-03-22,45.57697919234822,45.576928587820476,CHK
2018-03-23,45.57687798329274,45.576827378764996,CHK
2018-03-24,45.57677677423725,45.57672616970952,CHK
2018-03-25,45.57667556518177,45.57662496065403,CHK
2018-03-26,45.57657435612629,45.57652375159855,CHK
2018-03-27,45.57647314707081,45.576422542543064,CHK
2018-03-28,45.57637193801533,45.576321333487584,CHK
2018-03-29,45.57627072895984,45.5762201244321,CHK
2018-03-30,45.57616951990436,45.57611891537662,CHK
2018-03-31,45.576068310848875,45.57601770632113,CHK
2018-04-01,45.575967101793395,45.57591649726565,CHK
2018-04-02,45.57586589273791,45.57581528821017,CHK
2018-04-03,45.57576468368243,45.575714079154686,CHK
2018-04-04,45.57566347462694,45.57561287009921,CHK
2018-04-05,45.57556226557146,45.57551166104372,CHK
2018-04-06,45.575461056515984,45.57541045198824,CHK
2018-04-07,45.5753598474605,45.575309242932754,CHK
2018-04-08,45.57525863840502,45.575208033877274,CHK
2018-04-09,45.57515742934953,45.575106824821795,CHK
2018-04-10,45.57505622029405,45.57500561576631,CHK
2018-04-11,45.574955011238565,45.57490440671083,CHK
2018-04-12,45.574853802183085,45.57480319765534,CHK
2018-04-13,45.574752593127606,45.57470198859986,CHK
2018-04-14,45.57465138407212,45.574600779544376,CHK
2018-04-15,45.57455017501664,45.574499570488896,CHK
2018-04-16,45.57444896596115,45.57439836143342,CHK
2018-04-17,45.574347756905674,45.57429715237793,CHK
2018-04-18,45.57424654785019,45.57419594332245,CHK
2018-04-19,45.57414533879471,45.574094734266964,CHK
2018-04-20,45.57404412973923,45.573993525211485,CHK
2018-04-21,45.57394292068374,45.573892316156,CHK
2018-04-22,45.57384171162826,45.57379110710052,CHK
2018-04-23,45.573740502572775,45.57368989804503,CHK
2018-04-24,45.573639293517296,45.57358868898955,CHK
2018-04-25,45.57353808446181,45.57348747993407,CHK
2018-04-26,45.57343687540633,45.573386270878586,CHK
2018-04-27,45.57333566635084,45.57328506182311,CHK
2018-04-28,45.573234457295364,45.57318385276762,CHK
2018-04-29,45.573133248239884,45.57308264371214,CHK
2018-04-30,45.5730320391844,45.572981434656654,CHK
2018-05-01,45.57293083012892,45.572880225601175,CHK
2018-05-02,45.57282962107343,45.572779016545695,CHK
2018-05-03,45.57272841201795,45.57267780749021,CHK
2018-05-04,45.572627202962465,45.57257659843473,CHK
2018-05-05,45.572525993906986,45.57247538937924,CHK
2018-05-06,45.572424784851506,45.57237418032376,CHK
2018-05-07,45.57232357579602,45.572272971268276,CHK
2018-05-08,45.57222236674054,45.5721717622128,CHK
2018-05-09,45.572121157685054,45.57207055315732,CHK
2018-05-10,45.572019948629574,45.57196934410183,CHK
2018-05-11,45.57191873957409,45.57186813504635,CHK
2018-05-12,45.57181753051861,45.571766925990865,CHK
2018-05-13,45.57171632146313,45.571665716935385,CHK
2018-05-14,45.57161511240764,45.5715645078799,CHK
2018-05-15,45.57151390335216,45.57146329882442,CHK
2018-05-16,45.571412694296676,45.57136208976894,CHK
2018-05-17,45.571311485241196,45.57126088071345,CHK
2018-05-18,45.57121027618571,45.57115967165797,CHK
2018-05-19,45.57110906713023,45.57105846260249,CHK
2018-05-20,45.57100785807474,45.57095725354701,CHK
2018-05-21,45.570906649019264,45.57085604449152,CHK
2018-05-22,45.570805439963785,45.57075483543604,CHK
2018-05-23,45.5707042309083,45.570653626380555,CHK
2018-05-24,45.57060302185282,45.570552417325075,CHK
2018-05-25,45.57050181279733,45.570451208269596,CHK
2018-05-26,45.57040060374185,45.57034999921411,CHK
2018-05-27,45.570299394686366,45.57024879015863,CHK
2018-05-28,45.570198185630886,45.57014758110314,CHK
2018-05-29,45.57009697657541,45.57004637204766,CHK
2018-05-30,45.56999576751992,45.56994516299218,CHK
2018-05-31,45.56989455846444,45.5698439539367,CHK
2018-06-01,45.569793349408954,45.56974274488122,CHK
2018-06-02,45.569692140353474,45.56964153582573,CHK
2018-06-03,45.56959093129799,45.56954032677025,CHK
2018-06-04,45.56948972224251,45.569439117714765,CHK
2018-06-05,45.56938851318703,45.569337908659286,CHK
2018-06-06,45.56928730413154,45.5692366996038,CHK
2018-06-07,45.56918609507606,45.56913549054832,CHK
2018-06-08,45.569084886020576,45.56903428149284,CHK
2018-06-09,45.5689836769651,45.56893307243735,CHK
2018-06-10,45.56888246790961,45.568831863381874,CHK
2018-06-11,45.56878125885413,45.56873065432639,CHK
2018-06-12,45.568680049798644,45.56862944527091,CHK
2018-06-13,45.568578840743164,45.56852823621542,CHK
2018-06-14,45.568477631687685,45.56842702715994,CHK
2018-06-15,45.5683764226322,45.568325818104455,CHK
2018-06-16,45.56827521357672,45.568224609048976,CHK
2018-06-17,45.56817400452123,45.568123399993496,CHK
2018-06-18,45.56807279546575,45.56802219093801,CHK
2018-06-19,45.567971586410266,45.56792098188253,CHK
2018-06-20,45.56787037735479,45.56781977282704,CHK
2018-06-21,45.56776916829931,45.567718563771564,CHK
2018-06-22,45.56766795924382,45.56761735471608,CHK
2018-06-23,45.56756675018834,45.5675161456606,CHK
2018-06-24,45.567465541132854,45.56741493660512,CHK
2018-06-25,45.567364332077375,45.56731372754963,CHK
2018-06-26,45.56726312302189,45.56721251849415,CHK
2018-06-27,45.56716191396641,45.567111309438666,CHK
2018-06-28,45.56706070491093,45.567010100383186,CHK
2018-06-29,45.56695949585544,45.5669088913277,CHK
2018-06-30,45.56685828679996,45.56680768227222,CHK
2018-07-01,45.56675707774448,45.56670647321674,CHK
2018-07-02,45.566655868689,45.566605264161254,CHK
2018-07-03,45.56655465963351,45.566504055105774,CHK
2018-07-04,45.56645345057803,45.56640284605029,CHK
2018-07-05,45.56635224152255,45.56630163699481,CHK
2018-07-06,45.566251032467065,45.56620042793932,CHK
2018-07-07,45.566149823411585,45.56609921888384,CHK
2018-07-08,45.5660486143561,45.565998009828355,CHK
2018-07-09,45.56594740530062,45.565896800772876,CHK
2018-07-10,45.56584619624513,45.5657955917174,CHK
2018-07-11,45.56574498718965,45.56569438266191,CHK
2018-07-12,45.56564377813417,45.56559317360643,CHK
2018-07-13,45.56554256907869,45.565491964550944,CHK
2018-07-14,45.56544136002321,45.565390755495464,CHK
2018-07-15,45.56534015096772,45.56528954643998,CHK
2018-07-16,45.56523894191224,45.5651883373845,CHK
2018-07-17,45.565137732856755,45.56508712832902,CHK
2018-07-18,45.565036523801275,45.56498591927353,CHK
2018-07-19,45.56493531474579,45.56488471021805,CHK
2018-07-20,45.56483410569031,45.564783501162566,CHK
2018-07-21,45.56473289663483,45.564682292107086,CHK
2018-07-22,45.56463168757934,45.5645810830516,CHK
2018-07-23,45.564530478523864,45.56447987399612,CHK
2018-07-24,45.56442926946838,45.56437866494064,CHK
2018-07-25,45.5643280604129,45.564277455885154,CHK
2018-07-26,45.56422685135741,45.564176246829675,CHK
2018-07-27,45.56412564230193,45.56407503777419,CHK
2018-07-28,45.56402443324645,45.56397382871871,CHK
2018-07-29,45.563923224190965,45.56387261966322,CHK
2018-07-30,45.563822015135486,45.56377141060774,CHK
2018-07-31,45.56372080608,45.563670201552256,CHK
2018-08-01,45.56361959702452,45.563568992496776,CHK
2018-08-02,45.56351838796903,45.5634677834413,CHK
2018-08-03,45.563417178913554,45.56336657438581,CHK
2018-08-04,45.56331596985807,45.56326536533033,CHK
2018-08-05,45.56321476080259,45.563164156274844,CHK
2018-08-06,45.56311355174711,45.563062947219365,CHK
2018-08-07,45.56301234269162,45.56296173816388,CHK
2018-08-08,45.56291113363614,45.5628605291084,CHK
2018-08-09,45.562809924580655,45.56275932005292,CHK
2018-08-10,45.562708715525176,45.56265811099743,CHK
2018-08-11,45.56260750646969,45.56255690194195,CHK
2018-08-12,45.56250629741421,45.562455692886466,CHK
2018-08-13,45.56240508835873,45.56235448383099,CHK
2018-08-14,45.56230387930324,45.5622532747755,CHK
2018-08-15,45.562202670247764,45.56215206572002,CHK
2018-08-16,45.56210146119228,45.56205085666454,CHK
2018-08-17,45.5620002521368,45.561949647609055,CHK
2018-08-18,45.56189904308131,45.561848438553575,CHK
2018-08-19,45.56179783402583,45.56174722949809,CHK
2018-08-20,45.56169662497035,45.56164602044261,CHK
2018-08-21,45.561595415914866,45.56154481138712,CHK
2018-08-22,45.561494206859386,45.56144360233164,CHK
2018-08-23,45.5613929978039,45.56134239327616,CHK
2018-08-24,45.56129178874842,45.56124118422068,CHK
2018-08-25,45.56119057969293,45.5611399751652,CHK
2018-08-26,45.561089370637454,45.56103876610971,CHK
2018-08-27,45.56098816158197,45.56093755705423,CHK
2018-08-28,45.56088695252649,45.560836347998745,CHK
2018-08-29,45.56078574347101,45.560735138943265,CHK
2018-08-30,45.56068453441552,45.56063392988778,CHK
2018-08-31,45.56058332536004,45.5605327208323,CHK
2018-09-01,45.560482116304556,45.56043151177682,CHK
2018-09-02,45.560380907249076,45.56033030272133,CHK
2018-09-03,45.56027969819359,45.56022909366585,CHK
2018-09-04,45.56017848913811,45.56012788461037,CHK
2018-09-05,45.56007728008263,45.56002667555489,CHK
2018-09-06,45.559976071027144,45.5599254664994,CHK
2018-09-07,45.559874861971664,45.55982425744392,CHK
2018-09-08,45.55977365291618,45.55972304838844,CHK
2018-09-09,45.5596724438607,45.559621839332955,CHK
2018-09-10,45.55957123480521,45.559520630277476,CHK
2018-09-11,45.55947002574973,45.55941942122199,CHK
2018-09-12,45.55936881669425,45.55931821216651,CHK
2018-09-13,45.559267607638766,45.55921700311102,CHK
2018-09-14,45.55916639858329,45.55911579405554,CHK
2018-09-15,45.5590651895278,45.559014585000064,CHK
2018-09-16,45.55896398047232,45.55891337594458,CHK
2018-09-17,45.558862771416834,45.5588121668891,CHK
2018-09-18,45.558761562361354,45.55871095783361,CHK
2018-09-19,45.55866035330587,45.55860974877813,CHK
2018-09-20,45.55855914425039,45.558508539722645,CHK
2018-09-21,45.55845793519491,45.558407330667166,CHK
2018-09-22,45.55835672613942,45.55830612161168,CHK
2018-09-23,45.55825551708394,45.5582049125562,CHK
2018-09-24,45.558154308028456,45.55810370350072,CHK
2018-09-25,45.55805309897298,45.55800249444523,CHK
2018-09-26,45.55795188991749,45.557901285389754,CHK
2018-09-27,45.55785068086201,45.55780007633427,CHK
2018-09-28,45.55774947180653,45.55769886727879,CHK
2018-09-29,45.557648262751044,45.5575976582233,CHK
2018-09-30,45.557547053695565,45.55749644916782,CHK
2018-10-01,45.55744584464008,45.55739524011234,CHK
2018-10-02,45.5573446355846,45.557294031056855,CHK
2018-10-03,45.55724342652911,45.557192822001376,CHK
2018-10-04,45.55714221747363,45.55709161294589,CHK
2018-10-05,45.55704100841815,45.55699040389041,CHK
2018-10-06,45.55693979936267,45.55688919483492,CHK
2018-10-07,45.55683859030719,45.556787985779444,CHK
2018-10-08,45.5567373812517,45.556686776723964,CHK
2018-10-09,45.55663617219622,45.55658556766848,CHK
2018-10-10,45.556534963140734,45.556484358613,CHK
2018-10-11,45.556433754085255,45.55638314955751,CHK
2018-10-12,45.556332545029775,45.55628194050203,CHK
2018-10-13,45.55623133597429,45.556180731446545,CHK
2018-10-14,45.55613012691881,45.556079522391066,CHK
2018-10-15,45.55602891786332,45.55597831333558,CHK
2018-10-16,45.55592770880784,45.5558771042801,CHK
2018-10-17,45.55582649975236,45.55577589522462,CHK
2018-10-18,45.55572529069688,45.555674686169134,CHK
2018-10-19,45.55562408164139,45.555573477113654,CHK
2018-10-20,45.55552287258591,45.55547226805817,CHK
2018-10-21,45.55542166353043,45.55537105900269,CHK
2018-10-22,45.555320454474945,45.5552698499472,CHK
2018-10-23,45.555219245419465,45.55516864089172,CHK
2018-10-24,45.55511803636398,45.55506743183624,CHK
2018-10-25,45.5550168273085,45.554966222780756,CHK
2018-10-26,45.55491561825301,45.554865013725276,CHK
2018-10-27,45.55481440919753,45.55476380466979,CHK
2018-10-28,45.554713200142054,45.55466259561431,CHK
2018-10-29,45.55461199108657,45.554561386558824,CHK
2018-10-30,45.55451078203109,45.554460177503344,CHK
2018-10-31,45.5544095729756,45.554358968447865,CHK
2018-11-01,45.55430836392012,45.55425775939238,CHK
2018-11-02,45.554207154864635,45.5541565503369,CHK
2018-11-03,45.554105945809155,45.55405534128141,CHK
2018-11-04,45.554004736753676,45.55395413222593,CHK
2018-11-05,45.55390352769819,45.553852923170446,CHK
2018-11-06,45.55380231864271,45.553751714114966,CHK
2018-11-07,45.55370110958722,45.55365050505948,CHK
2018-11-08,45.553599900531744,45.553549296004,CHK
2018-11-09,45.55349869147626,45.55344808694852,CHK
2018-11-10,45.55339748242078,45.553346877893034,CHK
2018-11-11,45.55329627336529,45.553245668837555,CHK
2018-11-12,45.55319506430981,45.55314445978207,CHK
2018-11-13,45.55309385525433,45.55304325072659,CHK
2018-11-14,45.552992646198845,45.5529420416711,CHK
2018-11-15,45.552891437143366,45.55284083261562,CHK
2018-11-16,45.55279022808788,45.55273962356014,CHK
2018-11-17,45.5526890190324,45.552638414504656,CHK
2018-11-18,45.55258780997691,45.55253720544918,CHK
2018-11-19,45.55248660092143,45.55243599639369,CHK
2018-11-20,45.552385391865954,45.55233478733821,CHK
2018-11-21,45.55228418281047,45.552233578282724,CHK
2018-11-22,45.55218297375499,45.552132369227245,CHK
2018-11-23,45.5520817646995,45.552031160171765,CHK
2018-11-24,45.55198055564402,45.55192995111628,CHK
2018-11-25,45.551879346588535,45.5518287420608,CHK
2018-11-26,45.551778137533056,45.55172753300531,CHK
2018-11-27,45.551676928477576,45.55162632394983,CHK
2018-11-28,45.55157571942209,45.551525114894346,CHK
2018-11-29,45.55147451036661,45.55142390583887,CHK
2018-11-30,45.55137330131112,45.55132269678339,CHK
2018-12-01,45.551272092255644,45.5512214877279,CHK
2018-12-02,45.55117088320016,45.55112027867242,CHK
2018-12-03,45.55106967414468,45.551019069616935,CHK
2018-12-04,45.55096846508919,45.550917860561455,CHK
2018-12-05,45.55086725603371,45.55081665150597,CHK
2018-12-06,45.55076604697823,45.55071544245049,CHK
2018-12-07,45.550664837922746,45.550614233395,CHK
2018-12-08,45.550563628867266,45.55051302433952,CHK
2018-12-09,45.55046241981178,45.55041181528404,CHK
2018-12-10,45.5503612107563,45.55031060622856,CHK
2018-12-11,45.55026000170081,45.55020939717308,CHK
2018-12-12,45.550158792645334,45.55010818811759,CHK
2018-12-13,45.550057583589854,45.55000697906211,CHK
2018-12-14,45.54995637453437,45.549905770006625,CHK
2018-12-15,45.54985516547889,45.549804560951145,CHK
2018-12-16,45.5497539564234,45.549703351895666,CHK
2018-12-17,45.54965274736792,45.54960214284018,CHK
2018-12-18,45.549551538312436,45.5495009337847,CHK
2018-12-19,45.549450329256956,45.54939972472921,CHK
2018-12-20,45.54934912020148,45.54929851567373,CHK
2018-12-21,45.54924791114599,45.54919730661825,CHK
2018-12-22,45.54914670209051,45.54909609756277,CHK
2018-12-23,45.549045493035024,45.54899488850729,CHK
2018-12-24,45.548944283979544,45.5488936794518,CHK
2018-12-25,45.54884307492406,45.54879247039632,CHK
2018-12-26,45.54874186586858,45.548691261340835,CHK
2018-12-27,45.54864065681309,45.548590052285356,CHK
2018-12-28,45.54853944775761,45.54848884322987,CHK
2018-12-29,45.54843823870213,45.54838763417439,CHK
2018-12-30,45.548337029646646,45.5482864251189,CHK
2018-12-31,45.54823582059117,45.54818521606342,CHK
2019-01-01,45.54813461153568,45.548084007007944,CHK
2019-01-02,45.5480334024802,45.54798279795246,CHK
2019-01-03,45.547932193424714,45.54788158889698,CHK
2019-01-04,45.547830984369234,45.54778037984149,CHK
2019-01-05,45.547729775313755,45.54767917078601,CHK
2019-01-06,45.54762856625827,45.547577961730525,CHK
2019-01-07,45.54752735720279,45.547476752675045,CHK
2019-01-08,45.5474261481473,45.547375543619566,CHK
2019-01-09,45.54732493909182,45.54727433456408,CHK
2019-01-10,45.547223730036336,45.5471731255086,CHK
2019-01-11,45.54712252098086,45.54707191645311,CHK
2019-01-12,45.54702131192538,45.546970707397634,CHK
2019-01-13,45.54692010286989,45.54686949834215,CHK
2019-01-14,45.54681889381441,45.54676828928667,CHK
2019-01-15,45.546717684758924,45.54666708023119,CHK
2019-01-16,45.546616475703445,45.5465658711757,CHK
2019-01-17,45.54651526664796,45.54646466212022,CHK
2019-01-18,45.54641405759248,45.546363453064735,CHK
2019-01-19,45.546312848537,45.546262244009256,CHK
2019-01-20,45.54621163948151,45.54616103495377,CHK
2019-01-21,45.54611043042603,45.54605982589829,CHK
2019-01-22,45.54600922137055,45.5459586168428,CHK
2019-01-23,45.54590801231507,45.545857407787324,CHK
2019-01-24,45.54580680325958,45.545756198731844,CHK
2019-01-25,45.5457055942041,45.54565498967636,CHK
2019-01-26,45.545604385148614,45.54555378062088,CHK
2019-01-27,45.545503176093135,45.54545257156539,CHK
2019-01-28,45.545401967037655,45.54535136250991,CHK
2019-01-29,45.54530075798217,45.545250153454425,CHK
