Date,Type,ticker,Price
2020-08-28,Open,RIOT,3.2300000190734863
2020-08-28,Closed,RIOT,3.5899999141693115
2020-08-31,Open,RIOT,3.6600000858306885
2020-08-31,Closed,RIOT,3.5
2020-09-01,Open,RIOT,3.5199999809265137
2020-09-01,Closed,RIOT,3.75
2020-09-02,Open,RIOT,3.509999990463257
2020-09-02,Closed,RIOT,3.430000066757202
2020-09-03,Open,RIOT,3.0999999046325684
2020-09-03,Closed,RIOT,3.1600000858306885
2020-09-04,Open,RIOT,3.0799999237060547
2020-09-04,Closed,RIOT,3.109999895095825
2020-09-08,Open,RIOT,2.8399999141693115
2020-09-08,Closed,RIOT,2.819999933242798
2020-09-09,Open,RIOT,2.880000114440918
2020-09-09,Closed,RIOT,2.950000047683716
2020-09-10,Open,RIOT,3.009999990463257
2020-09-10,Closed,RIOT,2.809999942779541
2020-09-11,Open,RIOT,2.869999885559082
2020-09-11,Closed,RIOT,2.9100000858306885
2020-09-14,Open,RIOT,3.068000078201294
2020-09-14,Closed,RIOT,3.0199999809265137
2020-09-15,Open,RIOT,3.109999895095825
2020-09-15,Closed,RIOT,3.0
2020-09-16,Open,RIOT,3.0199999809265137
2020-09-16,Closed,RIOT,3.049999952316284
2020-09-17,Open,RIOT,2.9200000762939453
2020-09-17,Closed,RIOT,3.0
2020-09-18,Open,RIOT,3.0299999713897705
2020-09-18,Closed,RIOT,3.049999952316284
2020-09-21,Open,RIOT,2.8499999046325684
2020-09-21,Closed,RIOT,2.930000066757202
2020-09-22,Open,RIOT,2.950000047683716
2020-09-22,Closed,RIOT,2.930000066757202
2020-09-23,Open,RIOT,2.9000000953674316
2020-09-23,Closed,RIOT,2.5999999046325684
2020-09-24,Open,RIOT,2.549999952316284
2020-09-24,Closed,RIOT,2.690000057220459
2020-09-25,Open,RIOT,2.6600000858306885
2020-09-25,Closed,RIOT,2.680000066757202
2020-09-28,Open,RIOT,2.7899999618530273
2020-09-28,Closed,RIOT,2.740000009536743
2020-09-29,Open,RIOT,2.700000047683716
2020-09-29,Closed,RIOT,2.759999990463257
2020-09-30,Open,RIOT,2.7300000190734863
2020-09-30,Closed,RIOT,2.700000047683716
2020-10-01,Open,RIOT,2.7100000381469727
2020-10-01,Closed,RIOT,2.6500000953674316
2020-10-02,Open,RIOT,2.5299999713897705
2020-10-02,Closed,RIOT,2.5999999046325684
2020-10-05,Open,RIOT,2.630000114440918
2020-10-05,Closed,RIOT,2.6600000858306885
2020-10-06,Open,RIOT,2.6600000858306885
2020-10-06,Closed,RIOT,2.569999933242798
2020-10-07,Open,RIOT,2.569999933242798
2020-10-07,Closed,RIOT,2.6600000858306885
2020-10-08,Open,RIOT,2.7699999809265137
2020-10-08,Closed,RIOT,2.930000066757202
2020-10-09,Open,RIOT,3.1500000953674316
2020-10-09,Closed,RIOT,3.0950000286102295
2020-10-12,Open,RIOT,3.2200000286102295
2020-10-12,Closed,RIOT,3.5
2020-10-13,Open,RIOT,3.4670000076293945
2020-10-13,Closed,RIOT,3.369999885559082
2020-10-14,Open,RIOT,3.3299999237060547
2020-10-14,Closed,RIOT,3.2799999713897705
2020-10-15,Open,RIOT,3.1760001182556152
2020-10-15,Closed,RIOT,3.4000000953674316
2020-10-16,Open,RIOT,3.369999885559082
2020-10-16,Closed,RIOT,3.109999895095825
2020-10-19,Open,RIOT,3.319999933242798
2020-10-19,Closed,RIOT,3.299999952316284
2020-10-20,Open,RIOT,3.450000047683716
2020-10-20,Closed,RIOT,3.5399999618530273
2020-10-21,Open,RIOT,3.930000066757202
2020-10-21,Closed,RIOT,3.9800000190734863
2020-10-22,Open,RIOT,4.179999828338623
2020-10-22,Closed,RIOT,4.054999828338623
2020-10-23,Open,RIOT,3.9700000286102295
2020-10-23,Closed,RIOT,3.9100000858306885
2020-10-26,Open,RIOT,3.9800000190734863
2020-10-26,Closed,RIOT,3.8499999046325684
2020-10-27,Open,RIOT,4.03000020980835
2020-10-27,Closed,RIOT,4.019999980926514
2020-10-28,Open,RIOT,3.7100000381469727
2020-10-28,Closed,RIOT,3.5
2020-10-29,Open,RIOT,3.5
2020-10-29,Closed,RIOT,3.549999952316284
2020-10-30,Open,RIOT,3.4800000190734863
2020-10-30,Closed,RIOT,3.2699999809265137
2020-11-02,Open,RIOT,3.259999990463257
2020-11-02,Closed,RIOT,3.2899999618530273
2020-11-03,Open,RIOT,3.3499999046325684
2020-11-03,Closed,RIOT,3.5
2020-11-04,Open,RIOT,3.5899999141693115
2020-11-04,Closed,RIOT,3.549999952316284
2020-11-05,Open,RIOT,3.8299999237060547
2020-11-05,Closed,RIOT,3.75
2020-11-06,Open,RIOT,3.819999933242798
2020-11-06,Closed,RIOT,3.6500000953674316
2020-11-09,Open,RIOT,3.509999990463257
2020-11-09,Closed,RIOT,3.5
2020-11-10,Open,RIOT,3.447000026702881
2020-11-10,Closed,RIOT,3.450000047683716
2020-11-11,Open,RIOT,3.500999927520752
2020-11-11,Closed,RIOT,3.5999999046325684
2020-11-12,Open,RIOT,3.765000104904175
2020-11-12,Closed,RIOT,3.700000047683716
2020-11-13,Open,RIOT,3.7699999809265137
2020-11-13,Closed,RIOT,3.9800000190734863
2020-11-16,Open,RIOT,4.019999980926514
2020-11-16,Closed,RIOT,4.099999904632568
2020-11-17,Open,RIOT,4.236000061035156
2020-11-17,Closed,RIOT,6.085000038146973
2020-11-18,Open,RIOT,6.389999866485596
2020-11-18,Closed,RIOT,5.25
2020-11-19,Open,RIOT,5.460000038146973
2020-11-19,Closed,RIOT,6.0
2020-11-20,Open,RIOT,6.170000076293945
2020-11-20,Closed,RIOT,5.994999885559082
2020-11-23,Open,RIOT,6.320000171661377
2020-11-23,Closed,RIOT,7.230000019073486
2020-11-24,Open,RIOT,7.590000152587891
2020-11-24,Closed,RIOT,6.809999942779541
2020-11-25,Open,RIOT,7.090000152587891
2020-11-25,Closed,RIOT,7.079999923706055
2020-11-27,Open,RIOT,6.150000095367432
2020-11-27,Closed,RIOT,6.25
2020-11-30,Open,RIOT,7.090000152587891
2020-11-30,Closed,RIOT,8.449999809265137
2020-12-01,Open,RIOT,8.170000076293945
2020-12-01,Closed,RIOT,8.8100004196167
2020-12-02,Open,RIOT,8.420000076293945
2020-12-02,Closed,RIOT,8.510000228881836
2020-12-03,Open,RIOT,8.8100004196167
2020-12-03,Closed,RIOT,9.65999984741211
2020-12-04,Open,RIOT,9.404000282287598
2020-12-04,Closed,RIOT,10.0
2020-12-07,Open,RIOT,9.539999961853027
2020-12-07,Closed,RIOT,10.630000114440918
2020-12-08,Open,RIOT,10.699999809265137
2020-12-08,Closed,RIOT,9.869999885559082
2020-12-09,Open,RIOT,9.819999694824219
2020-12-09,Closed,RIOT,8.850000381469727
2020-12-10,Open,RIOT,8.470000267028809
2020-12-10,Closed,RIOT,9.34000015258789
2020-12-11,Open,RIOT,9.0
2020-12-11,Closed,RIOT,8.65999984741211
2020-12-14,Open,RIOT,9.260000228881836
2020-12-14,Closed,RIOT,9.140000343322754
2020-12-15,Open,RIOT,9.25
2020-12-15,Closed,RIOT,10.180000305175781
2020-12-16,Open,RIOT,11.25
2020-12-16,Closed,RIOT,10.760000228881836
2020-12-17,Open,RIOT,11.645000457763672
2020-12-17,Closed,RIOT,10.395000457763672
2020-12-18,Open,RIOT,9.949999809265137
2020-12-18,Closed,RIOT,10.050000190734863
2020-12-21,Open,RIOT,9.890000343322754
2020-12-21,Closed,RIOT,11.039999961853027
2020-12-22,Open,RIOT,11.920000076293945
2020-12-22,Closed,RIOT,14.645000457763672
2020-12-23,Open,RIOT,14.960000038146973
2020-12-23,Closed,RIOT,13.90999984741211
2020-12-24,Open,RIOT,14.069999694824219
2020-12-24,Closed,RIOT,13.119999885559082
2020-12-28,Open,RIOT,15.449999809265137
2020-12-28,Closed,RIOT,15.649999618530273
2020-12-29,Open,RIOT,15.5
2020-12-29,Closed,RIOT,15.789999961853027
2020-12-30,Open,RIOT,16.989999771118164
2020-12-30,Closed,RIOT,17.260000228881836
2020-12-31,Open,RIOT,17.479999542236328
2020-12-31,Closed,RIOT,16.989999771118164
2021-01-04,Open,RIOT,18.799999237060547
2021-01-04,Closed,RIOT,16.479999542236328
2021-01-05,Open,RIOT,15.75
2021-01-05,Closed,RIOT,18.40999984741211
2021-01-06,Open,RIOT,18.889999389648438
2021-01-06,Closed,RIOT,19.280000686645508
2021-01-07,Open,RIOT,20.84000015258789
2021-01-07,Closed,RIOT,22.719999313354492
2021-01-08,Open,RIOT,24.770000457763672
2021-01-08,Closed,RIOT,26.59000015258789
2021-01-11,Open,RIOT,21.0
2021-01-11,Closed,RIOT,22.639999389648438
2021-01-12,Open,RIOT,23.280000686645508
2021-01-12,Closed,RIOT,24.209999084472656
2021-01-13,Open,RIOT,23.649999618530273
2021-01-13,Closed,RIOT,23.8799991607666
2021-01-14,Open,RIOT,25.899999618530273
2021-01-14,Closed,RIOT,28.899999618530273
2021-01-15,Open,RIOT,27.0
2021-01-15,Closed,RIOT,25.780000686645508
2021-01-19,Open,RIOT,26.700000762939453
2021-01-19,Closed,RIOT,25.200000762939453
2021-01-20,Open,RIOT,24.280000686645508
2021-01-20,Closed,RIOT,22.280000686645508
2021-01-21,Open,RIOT,19.3700008392334
2021-01-21,Closed,RIOT,19.350000381469727
2021-01-22,Open,RIOT,20.299999237060547
2021-01-22,Closed,RIOT,20.969999313354492
2021-01-25,Open,RIOT,22.010000228881836
2021-01-25,Closed,RIOT,19.670000076293945
2021-01-26,Open,RIOT,18.979999542236328
2021-01-26,Closed,RIOT,19.31999969482422
2021-01-27,Open,RIOT,17.790000915527344
2021-01-27,Closed,RIOT,17.93000030517578
2021-01-28,Open,RIOT,18.389999389648438
2021-01-28,Closed,RIOT,19.93000030517578
2021-01-29,Open,RIOT,24.5
2021-01-29,Closed,RIOT,20.520000457763672
2021-02-01,Open,RIOT,20.170000076293945
2021-02-01,Closed,RIOT,19.979999542236328
2021-02-02,Open,RIOT,20.559999465942383
2021-02-02,Closed,RIOT,21.489999771118164
2021-02-03,Open,RIOT,22.139999389648438
2021-02-03,Closed,RIOT,22.850000381469727
2021-02-04,Open,RIOT,23.469999313354492
2021-02-04,Closed,RIOT,23.079999923706055
2021-02-05,Open,RIOT,23.579999923706055
2021-02-05,Closed,RIOT,23.3799991607666
2021-02-08,Open,RIOT,27.299999237060547
2021-02-08,Closed,RIOT,32.790000915527344
2021-02-09,Open,RIOT,35.560001373291016
2021-02-09,Closed,RIOT,39.86000061035156
2021-02-10,Open,RIOT,37.040000915527344
2021-02-10,Closed,RIOT,36.560001373291016
2021-02-11,Open,RIOT,42.35499954223633
2021-02-11,Closed,RIOT,43.09000015258789
2021-02-12,Open,RIOT,46.13999938964844
2021-02-12,Closed,RIOT,49.279998779296875
2021-02-16,Open,RIOT,55.04499816894531
2021-02-16,Closed,RIOT,59.5
2021-02-17,Open,RIOT,67.83999633789062
2021-02-17,Closed,RIOT,77.9000015258789
2021-02-18,Open,RIOT,72.76000213623047
2021-02-18,Closed,RIOT,62.029998779296875
2021-02-19,Open,RIOT,68.80000305175781
2021-02-19,Closed,RIOT,71.33000183105469
2021-02-22,Open,RIOT,61.0
2021-02-22,Closed,RIOT,64.76000213623047
2021-02-23,Open,RIOT,53.70000076293945
2021-02-23,Closed,RIOT,48.79999923706055
2021-02-24,Open,RIOT,53.40999984741211
2021-02-24,Closed,RIOT,52.27000045776367
2021-02-25,Open,RIOT,54.33000183105469
2021-02-25,Closed,RIOT,45.66999816894531
2021-02-26,Open,RIOT,41.9900016784668
2021-02-26,Closed,RIOT,43.7400016784668
2021-03-01,Open,RIOT,49.040000915527344
2021-03-01,Closed,RIOT,53.599998474121094
2021-03-02,Open,RIOT,57.0
2021-03-02,Closed,RIOT,49.099998474121094
2021-03-03,Open,RIOT,55.13999938964844
2021-03-03,Closed,RIOT,49.56999969482422
2021-03-04,Open,RIOT,47.400001525878906
2021-03-04,Closed,RIOT,44.290000915527344
2021-03-05,Open,RIOT,44.9900016784668
2021-03-05,Closed,RIOT,40.29999923706055
2021-03-08,Open,RIOT,42.20000076293945
2021-03-08,Closed,RIOT,38.97999954223633
2021-03-09,Open,RIOT,43.95000076293945
2021-03-09,Closed,RIOT,52.15999984741211
2021-03-10,Open,RIOT,57.5
2021-03-10,Closed,RIOT,56.5
2021-03-11,Open,RIOT,57.959999084472656
2021-03-11,Closed,RIOT,63.310001373291016
2021-03-12,Open,RIOT,58.099998474121094
2021-03-12,Closed,RIOT,62.810001373291016
2021-03-15,Open,RIOT,62.779998779296875
2021-03-15,Closed,RIOT,63.43000030517578
2021-03-16,Open,RIOT,62.0
2021-03-16,Closed,RIOT,56.97999954223633
2021-03-17,Open,RIOT,54.79999923706055
2021-03-17,Closed,RIOT,64.73999786376953
2021-03-18,Open,RIOT,63.0
2021-03-18,Closed,RIOT,60.189998626708984
2021-03-19,Open,RIOT,61.029998779296875
2021-03-19,Closed,RIOT,60.650001525878906
2021-03-22,Open,RIOT,59.95000076293945
2021-03-22,Closed,RIOT,56.0099983215332
2021-03-23,Open,RIOT,54.90999984741211
2021-03-23,Closed,RIOT,50.119998931884766
2021-03-24,Open,RIOT,54.36000061035156
2021-03-24,Closed,RIOT,45.709999084472656
2021-03-25,Open,RIOT,39.380001068115234
2021-03-25,Closed,RIOT,48.16999816894531
2021-03-26,Open,RIOT,49.40999984741211
2021-03-26,Closed,RIOT,48.220001220703125
2021-03-29,Open,RIOT,51.5099983215332
2021-03-29,Closed,RIOT,47.88999938964844
2021-03-30,Open,RIOT,48.83000183105469
2021-03-30,Closed,RIOT,51.5099983215332
2021-03-31,Open,RIOT,50.72999954223633
2021-03-31,Closed,RIOT,53.27000045776367
2021-04-01,Open,RIOT,54.75
2021-04-01,Closed,RIOT,52.029998779296875
2021-04-05,Open,RIOT,52.106998443603516
2021-04-05,Closed,RIOT,56.900001525878906
2021-04-06,Open,RIOT,56.0
2021-04-06,Closed,RIOT,54.099998474121094
2021-04-07,Open,RIOT,50.52199935913086
2021-04-07,Closed,RIOT,48.369998931884766
2021-04-08,Open,RIOT,50.52000045776367
2021-04-08,Closed,RIOT,49.54999923706055
2021-04-09,Open,RIOT,50.47999954223633
2021-04-09,Closed,RIOT,49.630001068115234
2021-04-12,Open,RIOT,52.5
2021-04-12,Closed,RIOT,51.529998779296875
2021-04-13,Open,RIOT,56.439998626708984
2021-04-13,Closed,RIOT,59.2599983215332
2021-04-14,Open,RIOT,60.797000885009766
2021-04-14,Closed,RIOT,50.15999984741211
2021-04-15,Open,RIOT,50.869998931884766
2021-04-15,Closed,RIOT,48.11000061035156
