Date,Type,ticker,Price
2017-10-02,Open,BTC-USD,4395.81005859375
2017-10-02,Closed,BTC-USD,4409.31982421875
2017-10-03,Open,BTC-USD,4408.4599609375
2017-10-03,Closed,BTC-USD,4317.47998046875
2017-10-04,Open,BTC-USD,4319.3701171875
2017-10-04,Closed,BTC-USD,4229.35986328125
2017-10-05,Open,BTC-USD,4229.8798828125
2017-10-05,Closed,BTC-USD,4328.41015625
2017-10-06,Open,BTC-USD,4324.4599609375
2017-10-06,Closed,BTC-USD,4370.81005859375
2017-10-07,Open,BTC-USD,4369.35009765625
2017-10-07,Closed,BTC-USD,4426.89013671875
2017-10-08,Open,BTC-USD,4429.669921875
2017-10-08,Closed,BTC-USD,4610.47998046875
2017-10-09,Open,BTC-USD,4614.52001953125
2017-10-09,Closed,BTC-USD,4772.02001953125
2017-10-10,Open,BTC-USD,4776.2099609375
2017-10-10,Closed,BTC-USD,4781.990234375
2017-10-11,Open,BTC-USD,4789.25
2017-10-11,Closed,BTC-USD,4826.47998046875
2017-10-12,Open,BTC-USD,4829.580078125
2017-10-12,Closed,BTC-USD,5446.91015625
2017-10-13,Open,BTC-USD,5464.16015625
2017-10-13,Closed,BTC-USD,5647.2099609375
2017-10-14,Open,BTC-USD,5643.52978515625
2017-10-14,Closed,BTC-USD,5831.7900390625
2017-10-15,Open,BTC-USD,5835.9599609375
2017-10-15,Closed,BTC-USD,5678.18994140625
2017-10-16,Open,BTC-USD,5687.56982421875
2017-10-16,Closed,BTC-USD,5725.58984375
2017-10-17,Open,BTC-USD,5741.580078125
2017-10-17,Closed,BTC-USD,5605.509765625
2017-10-18,Open,BTC-USD,5603.81982421875
2017-10-18,Closed,BTC-USD,5590.68994140625
2017-10-19,Open,BTC-USD,5583.740234375
2017-10-19,Closed,BTC-USD,5708.52001953125
2017-10-20,Open,BTC-USD,5708.10986328125
2017-10-20,Closed,BTC-USD,6011.4501953125
2017-10-21,Open,BTC-USD,5996.7900390625
2017-10-21,Closed,BTC-USD,6031.60009765625
2017-10-22,Open,BTC-USD,6036.66015625
2017-10-22,Closed,BTC-USD,6008.419921875
2017-10-23,Open,BTC-USD,6006.0
2017-10-23,Closed,BTC-USD,5930.31982421875
2017-10-24,Open,BTC-USD,5935.52001953125
2017-10-24,Closed,BTC-USD,5526.64013671875
2017-10-25,Open,BTC-USD,5524.60009765625
2017-10-25,Closed,BTC-USD,5750.7998046875
2017-10-26,Open,BTC-USD,5747.9501953125
2017-10-26,Closed,BTC-USD,5904.830078125
2017-10-27,Open,BTC-USD,5899.740234375
2017-10-27,Closed,BTC-USD,5780.89990234375
2017-10-28,Open,BTC-USD,5787.81982421875
2017-10-28,Closed,BTC-USD,5753.08984375
2017-10-29,Open,BTC-USD,5754.43994140625
2017-10-29,Closed,BTC-USD,6153.85009765625
2017-10-30,Open,BTC-USD,6114.85009765625
2017-10-30,Closed,BTC-USD,6130.52978515625
2017-10-31,Open,BTC-USD,6132.02001953125
2017-10-31,Closed,BTC-USD,6468.39990234375
2017-11-01,Open,BTC-USD,6440.97021484375
2017-11-01,Closed,BTC-USD,6767.31005859375
2017-11-02,Open,BTC-USD,6777.77001953125
2017-11-02,Closed,BTC-USD,7078.5
2017-11-03,Open,BTC-USD,7087.52978515625
2017-11-03,Closed,BTC-USD,7207.759765625
2017-11-04,Open,BTC-USD,7164.47998046875
2017-11-04,Closed,BTC-USD,7379.9501953125
2017-11-05,Open,BTC-USD,7404.52001953125
2017-11-05,Closed,BTC-USD,7407.41015625
2017-11-06,Open,BTC-USD,7403.22021484375
2017-11-06,Closed,BTC-USD,7022.759765625
2017-11-07,Open,BTC-USD,7023.10009765625
2017-11-07,Closed,BTC-USD,7144.3798828125
2017-11-08,Open,BTC-USD,7141.3798828125
2017-11-08,Closed,BTC-USD,7459.68994140625
2017-11-09,Open,BTC-USD,7446.830078125
2017-11-09,Closed,BTC-USD,7143.580078125
2017-11-10,Open,BTC-USD,7173.72998046875
2017-11-10,Closed,BTC-USD,6618.14013671875
2017-11-11,Open,BTC-USD,6618.60986328125
2017-11-11,Closed,BTC-USD,6357.60009765625
2017-11-12,Open,BTC-USD,6295.4501953125
2017-11-12,Closed,BTC-USD,5950.06982421875
2017-11-13,Open,BTC-USD,5938.25
2017-11-13,Closed,BTC-USD,6559.490234375
2017-11-14,Open,BTC-USD,6561.47998046875
2017-11-14,Closed,BTC-USD,6635.75
2017-11-15,Open,BTC-USD,6634.759765625
2017-11-15,Closed,BTC-USD,7315.5400390625
2017-11-16,Open,BTC-USD,7323.240234375
2017-11-16,Closed,BTC-USD,7871.68994140625
2017-11-17,Open,BTC-USD,7853.56982421875
2017-11-17,Closed,BTC-USD,7708.990234375
2017-11-18,Open,BTC-USD,7697.2099609375
2017-11-18,Closed,BTC-USD,7790.14990234375
2017-11-19,Open,BTC-USD,7766.02978515625
2017-11-19,Closed,BTC-USD,8036.490234375
2017-11-20,Open,BTC-USD,8039.06982421875
2017-11-20,Closed,BTC-USD,8200.6396484375
2017-11-21,Open,BTC-USD,8205.740234375
2017-11-21,Closed,BTC-USD,8071.259765625
2017-11-22,Open,BTC-USD,8077.9501953125
2017-11-22,Closed,BTC-USD,8253.5498046875
2017-11-23,Open,BTC-USD,8232.3798828125
2017-11-23,Closed,BTC-USD,8038.77001953125
2017-11-24,Open,BTC-USD,8074.02001953125
2017-11-24,Closed,BTC-USD,8253.6904296875
2017-11-25,Open,BTC-USD,8241.7099609375
2017-11-25,Closed,BTC-USD,8790.919921875
2017-11-26,Open,BTC-USD,8789.0400390625
2017-11-26,Closed,BTC-USD,9330.5498046875
2017-11-27,Open,BTC-USD,9352.7197265625
2017-11-27,Closed,BTC-USD,9818.349609375
2017-11-28,Open,BTC-USD,9823.4296875
2017-11-28,Closed,BTC-USD,10058.7998046875
2017-11-29,Open,BTC-USD,10077.400390625
2017-11-29,Closed,BTC-USD,9888.6103515625
2017-11-30,Open,BTC-USD,9906.7900390625
2017-11-30,Closed,BTC-USD,10233.599609375
2017-12-01,Open,BTC-USD,10198.599609375
2017-12-01,Closed,BTC-USD,10975.599609375
2017-12-02,Open,BTC-USD,10978.2998046875
2017-12-02,Closed,BTC-USD,11074.599609375
2017-12-03,Open,BTC-USD,11082.7001953125
2017-12-03,Closed,BTC-USD,11323.2001953125
2017-12-04,Open,BTC-USD,11315.400390625
2017-12-04,Closed,BTC-USD,11657.2001953125
2017-12-05,Open,BTC-USD,11685.7001953125
2017-12-05,Closed,BTC-USD,11916.7001953125
2017-12-06,Open,BTC-USD,11923.400390625
2017-12-06,Closed,BTC-USD,14291.5
2017-12-07,Open,BTC-USD,14266.099609375
2017-12-07,Closed,BTC-USD,17899.69921875
2017-12-08,Open,BTC-USD,17802.900390625
2017-12-08,Closed,BTC-USD,16569.400390625
2017-12-09,Open,BTC-USD,16523.30078125
2017-12-09,Closed,BTC-USD,15178.2001953125
2017-12-10,Open,BTC-USD,15168.400390625
2017-12-10,Closed,BTC-USD,15455.400390625
2017-12-11,Open,BTC-USD,15427.400390625
2017-12-11,Closed,BTC-USD,16936.80078125
2017-12-12,Open,BTC-USD,16919.80078125
2017-12-12,Closed,BTC-USD,17415.400390625
2017-12-13,Open,BTC-USD,17500.0
2017-12-13,Closed,BTC-USD,16408.19921875
2017-12-14,Open,BTC-USD,16384.599609375
2017-12-14,Closed,BTC-USD,16564.0
2017-12-15,Open,BTC-USD,16601.30078125
2017-12-15,Closed,BTC-USD,17706.900390625
2017-12-16,Open,BTC-USD,17760.30078125
2017-12-16,Closed,BTC-USD,19497.400390625
2017-12-17,Open,BTC-USD,19475.80078125
2017-12-17,Closed,BTC-USD,19140.80078125
2017-12-18,Open,BTC-USD,19106.400390625
2017-12-18,Closed,BTC-USD,19114.19921875
2017-12-19,Open,BTC-USD,19118.30078125
2017-12-19,Closed,BTC-USD,17776.69921875
2017-12-20,Open,BTC-USD,17760.30078125
2017-12-20,Closed,BTC-USD,16624.599609375
2017-12-21,Open,BTC-USD,16642.400390625
2017-12-21,Closed,BTC-USD,15802.900390625
2017-12-22,Open,BTC-USD,15898.0
2017-12-22,Closed,BTC-USD,13831.7998046875
2017-12-23,Open,BTC-USD,13948.7001953125
2017-12-23,Closed,BTC-USD,14699.2001953125
2017-12-24,Open,BTC-USD,14608.2001953125
2017-12-24,Closed,BTC-USD,13925.7998046875
2017-12-25,Open,BTC-USD,13995.900390625
2017-12-25,Closed,BTC-USD,14026.599609375
2017-12-26,Open,BTC-USD,14036.599609375
2017-12-26,Closed,BTC-USD,16099.7998046875
2017-12-27,Open,BTC-USD,16163.5
2017-12-27,Closed,BTC-USD,15838.5
2017-12-28,Open,BTC-USD,15864.099609375
2017-12-28,Closed,BTC-USD,14606.5
2017-12-29,Open,BTC-USD,14695.7998046875
2017-12-29,Closed,BTC-USD,14656.2001953125
2017-12-30,Open,BTC-USD,14681.900390625
2017-12-30,Closed,BTC-USD,12952.2001953125
2017-12-31,Open,BTC-USD,12897.7001953125
2017-12-31,Closed,BTC-USD,14156.400390625
2018-01-01,Open,BTC-USD,14112.2001953125
2018-01-01,Closed,BTC-USD,13657.2001953125
2018-01-02,Open,BTC-USD,13625.0
2018-01-02,Closed,BTC-USD,14982.099609375
2018-01-03,Open,BTC-USD,14978.2001953125
2018-01-03,Closed,BTC-USD,15201.0
2018-01-04,Open,BTC-USD,15270.7001953125
2018-01-04,Closed,BTC-USD,15599.2001953125
2018-01-05,Open,BTC-USD,15477.2001953125
2018-01-05,Closed,BTC-USD,17429.5
2018-01-06,Open,BTC-USD,17462.099609375
2018-01-06,Closed,BTC-USD,17527.0
2018-01-07,Open,BTC-USD,17527.30078125
2018-01-07,Closed,BTC-USD,16477.599609375
2018-01-08,Open,BTC-USD,16476.19921875
2018-01-08,Closed,BTC-USD,15170.099609375
2018-01-09,Open,BTC-USD,15123.7001953125
2018-01-09,Closed,BTC-USD,14595.400390625
2018-01-10,Open,BTC-USD,14588.5
2018-01-10,Closed,BTC-USD,14973.2998046875
2018-01-11,Open,BTC-USD,14968.2001953125
2018-01-11,Closed,BTC-USD,13405.7998046875
2018-01-12,Open,BTC-USD,13453.900390625
2018-01-12,Closed,BTC-USD,13980.599609375
2018-01-13,Open,BTC-USD,13952.400390625
2018-01-13,Closed,BTC-USD,14360.2001953125
2018-01-14,Open,BTC-USD,14370.7998046875
2018-01-14,Closed,BTC-USD,13772.0
2018-01-15,Open,BTC-USD,13767.2998046875
2018-01-15,Closed,BTC-USD,13819.7998046875
2018-01-16,Open,BTC-USD,13836.099609375
2018-01-16,Closed,BTC-USD,11490.5
2018-01-17,Open,BTC-USD,11431.099609375
2018-01-17,Closed,BTC-USD,11188.599609375
2018-01-18,Open,BTC-USD,11198.7998046875
2018-01-18,Closed,BTC-USD,11474.900390625
2018-01-19,Open,BTC-USD,11429.7998046875
2018-01-19,Closed,BTC-USD,11607.400390625
2018-01-20,Open,BTC-USD,11656.2001953125
2018-01-20,Closed,BTC-USD,12899.2001953125
2018-01-21,Open,BTC-USD,12889.2001953125
2018-01-21,Closed,BTC-USD,11600.099609375
2018-01-22,Open,BTC-USD,11633.099609375
2018-01-22,Closed,BTC-USD,10931.400390625
2018-01-23,Open,BTC-USD,10944.5
2018-01-23,Closed,BTC-USD,10868.400390625
2018-01-24,Open,BTC-USD,10903.400390625
2018-01-24,Closed,BTC-USD,11359.400390625
2018-01-25,Open,BTC-USD,11421.7001953125
2018-01-25,Closed,BTC-USD,11259.400390625
2018-01-26,Open,BTC-USD,11256.0
2018-01-26,Closed,BTC-USD,11171.400390625
2018-01-27,Open,BTC-USD,11174.900390625
2018-01-27,Closed,BTC-USD,11440.7001953125
2018-01-28,Open,BTC-USD,11475.2998046875
2018-01-28,Closed,BTC-USD,11786.2998046875
2018-01-29,Open,BTC-USD,11755.5
2018-01-29,Closed,BTC-USD,11296.400390625
2018-01-30,Open,BTC-USD,11306.7998046875
2018-01-30,Closed,BTC-USD,10106.2998046875
2018-01-31,Open,BTC-USD,10108.2001953125
2018-01-31,Closed,BTC-USD,10221.099609375
2018-02-01,Open,BTC-USD,10237.2998046875
2018-02-01,Closed,BTC-USD,9170.5400390625
2018-02-02,Open,BTC-USD,9142.2802734375
2018-02-02,Closed,BTC-USD,8830.75
2018-02-03,Open,BTC-USD,8852.1201171875
2018-02-03,Closed,BTC-USD,9174.91015625
2018-02-04,Open,BTC-USD,9175.7001953125
2018-02-04,Closed,BTC-USD,8277.009765625
2018-02-05,Open,BTC-USD,8270.5400390625
2018-02-05,Closed,BTC-USD,6955.27001953125
2018-02-06,Open,BTC-USD,7051.75
2018-02-06,Closed,BTC-USD,7754.0
2018-02-07,Open,BTC-USD,7755.490234375
2018-02-07,Closed,BTC-USD,7621.2998046875
2018-02-08,Open,BTC-USD,7637.85986328125
2018-02-08,Closed,BTC-USD,8265.58984375
2018-02-09,Open,BTC-USD,8271.83984375
2018-02-09,Closed,BTC-USD,8736.98046875
2018-02-10,Open,BTC-USD,8720.080078125
2018-02-10,Closed,BTC-USD,8621.900390625
2018-02-11,Open,BTC-USD,8616.1298828125
2018-02-11,Closed,BTC-USD,8129.97021484375
2018-02-12,Open,BTC-USD,8141.43017578125
2018-02-12,Closed,BTC-USD,8926.5703125
2018-02-13,Open,BTC-USD,8926.7197265625
2018-02-13,Closed,BTC-USD,8598.3095703125
2018-02-14,Open,BTC-USD,8599.919921875
2018-02-14,Closed,BTC-USD,9494.6298828125
2018-02-15,Open,BTC-USD,9488.3203125
2018-02-15,Closed,BTC-USD,10166.400390625
2018-02-16,Open,BTC-USD,10135.7001953125
2018-02-16,Closed,BTC-USD,10233.900390625
2018-02-17,Open,BTC-USD,10207.5
2018-02-17,Closed,BTC-USD,11112.7001953125
2018-02-18,Open,BTC-USD,11123.400390625
2018-02-18,Closed,BTC-USD,10551.7998046875
2018-02-19,Open,BTC-USD,10552.599609375
2018-02-19,Closed,BTC-USD,11225.2998046875
2018-02-20,Open,BTC-USD,11231.7998046875
2018-02-20,Closed,BTC-USD,11403.7001953125
2018-02-21,Open,BTC-USD,11372.2001953125
2018-02-21,Closed,BTC-USD,10690.400390625
2018-02-22,Open,BTC-USD,10660.400390625
2018-02-22,Closed,BTC-USD,10005.0
2018-02-23,Open,BTC-USD,9937.0703125
2018-02-23,Closed,BTC-USD,10301.099609375
2018-02-24,Open,BTC-USD,10287.7001953125
2018-02-24,Closed,BTC-USD,9813.0703125
2018-02-25,Open,BTC-USD,9796.419921875
2018-02-25,Closed,BTC-USD,9664.73046875
2018-02-26,Open,BTC-USD,9669.4296875
2018-02-26,Closed,BTC-USD,10366.7001953125
2018-02-27,Open,BTC-USD,10393.900390625
2018-02-27,Closed,BTC-USD,10725.599609375
2018-02-28,Open,BTC-USD,10687.2001953125
2018-02-28,Closed,BTC-USD,10397.900390625
2018-03-01,Open,BTC-USD,10385.0
2018-03-01,Closed,BTC-USD,10951.0
2018-03-02,Open,BTC-USD,10977.400390625
2018-03-02,Closed,BTC-USD,11086.400390625
2018-03-03,Open,BTC-USD,11101.900390625
2018-03-03,Closed,BTC-USD,11489.7001953125
2018-03-04,Open,BTC-USD,11497.400390625
2018-03-04,Closed,BTC-USD,11512.599609375
2018-03-05,Open,BTC-USD,11532.400390625
2018-03-05,Closed,BTC-USD,11573.2998046875
2018-03-06,Open,BTC-USD,11500.099609375
2018-03-06,Closed,BTC-USD,10779.900390625
2018-03-07,Open,BTC-USD,10803.900390625
2018-03-07,Closed,BTC-USD,9965.5703125
2018-03-08,Open,BTC-USD,9951.4404296875
2018-03-08,Closed,BTC-USD,9395.009765625
2018-03-09,Open,BTC-USD,9414.6904296875
2018-03-09,Closed,BTC-USD,9337.5498046875
2018-03-10,Open,BTC-USD,9350.58984375
2018-03-10,Closed,BTC-USD,8866.0
2018-03-11,Open,BTC-USD,8852.7802734375
2018-03-11,Closed,BTC-USD,9578.6298828125
2018-03-12,Open,BTC-USD,9602.9296875
2018-03-12,Closed,BTC-USD,9205.1201171875
2018-03-13,Open,BTC-USD,9173.0400390625
2018-03-13,Closed,BTC-USD,9194.849609375
2018-03-14,Open,BTC-USD,9214.650390625
2018-03-14,Closed,BTC-USD,8269.8095703125
2018-03-15,Open,BTC-USD,8290.759765625
2018-03-15,Closed,BTC-USD,8300.8603515625
2018-03-16,Open,BTC-USD,8322.91015625
2018-03-16,Closed,BTC-USD,8338.349609375
2018-03-17,Open,BTC-USD,8321.91015625
2018-03-17,Closed,BTC-USD,7916.8798828125
2018-03-18,Open,BTC-USD,7890.52001953125
2018-03-18,Closed,BTC-USD,8223.6796875
2018-03-19,Open,BTC-USD,8344.1201171875
2018-03-19,Closed,BTC-USD,8630.650390625
2018-03-20,Open,BTC-USD,8619.669921875
2018-03-20,Closed,BTC-USD,8913.4697265625
2018-03-21,Open,BTC-USD,8937.48046875
2018-03-21,Closed,BTC-USD,8929.2802734375
2018-03-22,Open,BTC-USD,8939.4404296875
2018-03-22,Closed,BTC-USD,8728.4697265625
2018-03-23,Open,BTC-USD,8736.25
2018-03-23,Closed,BTC-USD,8879.6201171875
2018-03-24,Open,BTC-USD,8901.9501953125
2018-03-24,Closed,BTC-USD,8668.1201171875
2018-03-25,Open,BTC-USD,8612.8095703125
2018-03-25,Closed,BTC-USD,8495.7802734375
2018-03-26,Open,BTC-USD,8498.4697265625
2018-03-26,Closed,BTC-USD,8209.400390625
2018-03-27,Open,BTC-USD,8200.0
2018-03-27,Closed,BTC-USD,7833.0400390625
2018-03-28,Open,BTC-USD,7836.830078125
2018-03-28,Closed,BTC-USD,7954.47998046875
2018-03-29,Open,BTC-USD,7979.06982421875
2018-03-29,Closed,BTC-USD,7165.7001953125
2018-03-30,Open,BTC-USD,7171.4501953125
2018-03-30,Closed,BTC-USD,6890.52001953125
2018-03-31,Open,BTC-USD,6892.47998046875
2018-03-31,Closed,BTC-USD,6973.52978515625
2018-04-01,Open,BTC-USD,7003.06005859375
2018-04-01,Closed,BTC-USD,6844.22998046875
2018-04-02,Open,BTC-USD,6844.85986328125
2018-04-02,Closed,BTC-USD,7083.7998046875
2018-04-03,Open,BTC-USD,7102.259765625
2018-04-03,Closed,BTC-USD,7456.10986328125
2018-04-04,Open,BTC-USD,7456.41015625
2018-04-04,Closed,BTC-USD,6853.83984375
2018-04-05,Open,BTC-USD,6848.64990234375
2018-04-05,Closed,BTC-USD,6811.47021484375
2018-04-06,Open,BTC-USD,6815.9599609375
2018-04-06,Closed,BTC-USD,6636.31982421875
2018-04-07,Open,BTC-USD,6630.509765625
2018-04-07,Closed,BTC-USD,6911.08984375
2018-04-08,Open,BTC-USD,6919.97998046875
2018-04-08,Closed,BTC-USD,7023.52001953125
2018-04-09,Open,BTC-USD,7044.31982421875
2018-04-09,Closed,BTC-USD,6770.72998046875
2018-04-10,Open,BTC-USD,6795.43994140625
2018-04-10,Closed,BTC-USD,6834.759765625
2018-04-11,Open,BTC-USD,6843.47021484375
2018-04-11,Closed,BTC-USD,6968.31982421875
2018-04-12,Open,BTC-USD,6955.3798828125
2018-04-12,Closed,BTC-USD,7889.25
2018-04-13,Open,BTC-USD,7901.08984375
2018-04-13,Closed,BTC-USD,7895.9599609375
2018-04-14,Open,BTC-USD,7874.669921875
2018-04-14,Closed,BTC-USD,7986.240234375
2018-04-15,Open,BTC-USD,7999.330078125
2018-04-15,Closed,BTC-USD,8329.1103515625
2018-04-16,Open,BTC-USD,8337.5703125
2018-04-16,Closed,BTC-USD,8058.669921875
2018-04-17,Open,BTC-USD,8071.66015625
2018-04-17,Closed,BTC-USD,7902.08984375
2018-04-18,Open,BTC-USD,7944.43017578125
2018-04-18,Closed,BTC-USD,8163.419921875
2018-04-19,Open,BTC-USD,8159.27001953125
2018-04-19,Closed,BTC-USD,8294.3095703125
2018-04-20,Open,BTC-USD,8286.8798828125
2018-04-20,Closed,BTC-USD,8845.830078125
2018-04-21,Open,BTC-USD,8848.7900390625
2018-04-21,Closed,BTC-USD,8895.580078125
2018-04-22,Open,BTC-USD,8925.0595703125
2018-04-22,Closed,BTC-USD,8802.4599609375
2018-04-23,Open,BTC-USD,8794.3896484375
2018-04-23,Closed,BTC-USD,8930.8798828125
2018-04-24,Open,BTC-USD,8934.33984375
2018-04-24,Closed,BTC-USD,9697.5
2018-04-25,Open,BTC-USD,9701.0302734375
2018-04-25,Closed,BTC-USD,8845.740234375
2018-04-26,Open,BTC-USD,8867.3203125
2018-04-26,Closed,BTC-USD,9281.509765625
2018-04-27,Open,BTC-USD,9290.6298828125
2018-04-27,Closed,BTC-USD,8987.0498046875
2018-04-28,Open,BTC-USD,8939.26953125
2018-04-28,Closed,BTC-USD,9348.48046875
2018-04-29,Open,BTC-USD,9346.41015625
2018-04-29,Closed,BTC-USD,9419.080078125
2018-04-30,Open,BTC-USD,9426.1103515625
2018-04-30,Closed,BTC-USD,9240.5498046875
2018-05-01,Open,BTC-USD,9251.4697265625
2018-05-01,Closed,BTC-USD,9119.009765625
2018-05-02,Open,BTC-USD,9104.599609375
2018-05-02,Closed,BTC-USD,9235.919921875
2018-05-03,Open,BTC-USD,9233.9697265625
2018-05-03,Closed,BTC-USD,9743.8603515625
2018-05-04,Open,BTC-USD,9695.5
2018-05-04,Closed,BTC-USD,9700.759765625
2018-05-05,Open,BTC-USD,9700.2802734375
2018-05-05,Closed,BTC-USD,9858.150390625
2018-05-06,Open,BTC-USD,9845.3095703125
2018-05-06,Closed,BTC-USD,9654.7998046875
2018-05-07,Open,BTC-USD,9645.669921875
2018-05-07,Closed,BTC-USD,9373.009765625
2018-05-08,Open,BTC-USD,9380.8701171875
2018-05-08,Closed,BTC-USD,9234.8203125
2018-05-09,Open,BTC-USD,9223.73046875
2018-05-09,Closed,BTC-USD,9325.1796875
2018-05-10,Open,BTC-USD,9325.9599609375
2018-05-10,Closed,BTC-USD,9043.9404296875
2018-05-11,Open,BTC-USD,9052.9599609375
2018-05-11,Closed,BTC-USD,8441.490234375
2018-05-12,Open,BTC-USD,8441.4404296875
2018-05-12,Closed,BTC-USD,8504.8896484375
2018-05-13,Open,BTC-USD,8515.490234375
2018-05-13,Closed,BTC-USD,8723.9404296875
2018-05-14,Open,BTC-USD,8713.099609375
2018-05-14,Closed,BTC-USD,8716.7900390625
2018-05-15,Open,BTC-USD,8705.1904296875
2018-05-15,Closed,BTC-USD,8510.3798828125
2018-05-16,Open,BTC-USD,8504.41015625
2018-05-16,Closed,BTC-USD,8368.830078125
2018-05-17,Open,BTC-USD,8370.0498046875
2018-05-17,Closed,BTC-USD,8094.31982421875
2018-05-18,Open,BTC-USD,8091.830078125
2018-05-18,Closed,BTC-USD,8250.9697265625
2018-05-19,Open,BTC-USD,8255.73046875
2018-05-19,Closed,BTC-USD,8247.1796875
2018-05-20,Open,BTC-USD,8246.990234375
2018-05-20,Closed,BTC-USD,8513.25
2018-05-21,Open,BTC-USD,8522.330078125
2018-05-21,Closed,BTC-USD,8418.990234375
2018-05-22,Open,BTC-USD,8419.8701171875
2018-05-22,Closed,BTC-USD,8041.77978515625
2018-05-23,Open,BTC-USD,8037.080078125
2018-05-23,Closed,BTC-USD,7557.81982421875
2018-05-24,Open,BTC-USD,7561.1201171875
2018-05-24,Closed,BTC-USD,7587.33984375
2018-05-25,Open,BTC-USD,7592.2998046875
2018-05-25,Closed,BTC-USD,7480.14013671875
2018-05-26,Open,BTC-USD,7486.47998046875
2018-05-26,Closed,BTC-USD,7355.8798828125
2018-05-27,Open,BTC-USD,7362.080078125
2018-05-27,Closed,BTC-USD,7368.22021484375
2018-05-28,Open,BTC-USD,7371.31005859375
2018-05-28,Closed,BTC-USD,7135.990234375
2018-05-29,Open,BTC-USD,7129.4599609375
2018-05-29,Closed,BTC-USD,7472.58984375
2018-05-30,Open,BTC-USD,7469.72998046875
2018-05-30,Closed,BTC-USD,7406.52001953125
2018-05-31,Open,BTC-USD,7406.14990234375
2018-05-31,Closed,BTC-USD,7494.169921875
2018-06-01,Open,BTC-USD,7500.7001953125
2018-06-01,Closed,BTC-USD,7541.4501953125
2018-06-02,Open,BTC-USD,7536.72021484375
2018-06-02,Closed,BTC-USD,7643.4501953125
2018-06-03,Open,BTC-USD,7632.08984375
2018-06-03,Closed,BTC-USD,7720.25
2018-06-04,Open,BTC-USD,7722.52978515625
2018-06-04,Closed,BTC-USD,7514.47021484375
2018-06-05,Open,BTC-USD,7500.89990234375
2018-06-05,Closed,BTC-USD,7633.759765625
2018-06-06,Open,BTC-USD,7625.97021484375
2018-06-06,Closed,BTC-USD,7653.97998046875
2018-06-07,Open,BTC-USD,7650.81982421875
2018-06-07,Closed,BTC-USD,7678.240234375
2018-06-08,Open,BTC-USD,7685.14013671875
2018-06-08,Closed,BTC-USD,7624.919921875
2018-06-09,Open,BTC-USD,7632.52001953125
2018-06-09,Closed,BTC-USD,7531.97998046875
2018-06-10,Open,BTC-USD,7499.5498046875
2018-06-10,Closed,BTC-USD,6786.02001953125
2018-06-11,Open,BTC-USD,6799.2900390625
2018-06-11,Closed,BTC-USD,6906.919921875
2018-06-12,Open,BTC-USD,6905.81982421875
2018-06-12,Closed,BTC-USD,6582.35986328125
2018-06-13,Open,BTC-USD,6596.8798828125
2018-06-13,Closed,BTC-USD,6349.89990234375
2018-06-14,Open,BTC-USD,6342.75
2018-06-14,Closed,BTC-USD,6675.35009765625
2018-06-15,Open,BTC-USD,6674.080078125
2018-06-15,Closed,BTC-USD,6456.580078125
2018-06-16,Open,BTC-USD,6455.4501953125
2018-06-16,Closed,BTC-USD,6550.16015625
2018-06-17,Open,BTC-USD,6545.52978515625
2018-06-17,Closed,BTC-USD,6499.27001953125
2018-06-18,Open,BTC-USD,6510.06982421875
2018-06-18,Closed,BTC-USD,6734.81982421875
2018-06-19,Open,BTC-USD,6742.39013671875
2018-06-19,Closed,BTC-USD,6769.93994140625
2018-06-20,Open,BTC-USD,6770.759765625
2018-06-20,Closed,BTC-USD,6776.5498046875
2018-06-21,Open,BTC-USD,6780.08984375
2018-06-21,Closed,BTC-USD,6729.740234375
2018-06-22,Open,BTC-USD,6737.8798828125
2018-06-22,Closed,BTC-USD,6083.68994140625
2018-06-23,Open,BTC-USD,6090.10009765625
2018-06-23,Closed,BTC-USD,6162.47998046875
2018-06-24,Open,BTC-USD,6164.27978515625
2018-06-24,Closed,BTC-USD,6173.22998046875
2018-06-25,Open,BTC-USD,6171.97021484375
2018-06-25,Closed,BTC-USD,6249.18017578125
2018-06-26,Open,BTC-USD,6253.5498046875
2018-06-26,Closed,BTC-USD,6093.669921875
2018-06-27,Open,BTC-USD,6084.39990234375
2018-06-27,Closed,BTC-USD,6157.1298828125
2018-06-28,Open,BTC-USD,6153.16015625
2018-06-28,Closed,BTC-USD,5903.43994140625
2018-06-29,Open,BTC-USD,5898.1298828125
2018-06-29,Closed,BTC-USD,6218.2998046875
2018-06-30,Open,BTC-USD,6214.22021484375
2018-06-30,Closed,BTC-USD,6404.0
2018-07-01,Open,BTC-USD,6411.68017578125
2018-07-01,Closed,BTC-USD,6385.81982421875
2018-07-02,Open,BTC-USD,6380.3798828125
2018-07-02,Closed,BTC-USD,6614.18017578125
2018-07-03,Open,BTC-USD,6596.66015625
2018-07-03,Closed,BTC-USD,6529.58984375
2018-07-04,Open,BTC-USD,6550.8701171875
2018-07-04,Closed,BTC-USD,6597.5498046875
2018-07-05,Open,BTC-USD,6599.7099609375
2018-07-05,Closed,BTC-USD,6639.14013671875
2018-07-06,Open,BTC-USD,6638.68994140625
2018-07-06,Closed,BTC-USD,6673.5
2018-07-07,Open,BTC-USD,6668.7099609375
2018-07-07,Closed,BTC-USD,6856.93017578125
2018-07-08,Open,BTC-USD,6857.7998046875
2018-07-08,Closed,BTC-USD,6773.8798828125
2018-07-09,Open,BTC-USD,6775.080078125
