Date,Open,Close,Ticker
2019-02-11,53.880001068115234,54.959999084472656,HFC
2019-02-12,55.5,54.77000045776367,HFC
2019-02-13,54.81999969482422,56.16999816894531,HFC
2019-02-14,56.189998626708984,57.04999923706055,HFC
2019-02-15,57.58000183105469,57.88999938964844,HFC
2019-02-16,57.86857114519392,57.8471429007394,HFC
2019-02-17,57.82571465628488,57.804286411830354,HFC
2019-02-18,57.782858167375835,57.761429922921316,HFC
2019-02-19,57.7400016784668,57.58000183105469,HFC
2019-02-20,56.9900016784668,56.099998474121094,HFC
2019-02-21,56.099998474121094,55.25,HFC
2019-02-22,55.81999969482422,55.52000045776367,HFC
2019-02-23,55.51000061035156,55.50000076293945,HFC
2019-02-24,55.49000091552735,55.480001068115236,HFC
2019-02-25,55.470001220703125,54.720001220703125,HFC
2019-02-26,54.529998779296875,53.70000076293945,HFC
2019-02-27,53.77000045776367,52.970001220703125,HFC
2019-02-28,52.72999954223633,51.20000076293945,HFC
2019-03-01,51.56999969482422,52.029998779296875,HFC
2019-03-02,52.09599914550781,52.16199951171875,HFC
2019-03-03,52.22799987792969,52.294000244140626,HFC
2019-03-04,52.36000061035156,52.06999969482422,HFC
2019-03-05,52.09000015258789,51.52000045776367,HFC
2019-03-06,51.5,50.56999969482422,HFC
2019-03-07,50.61000061035156,49.83000183105469,HFC
2019-03-08,48.970001220703125,48.79999923706055,HFC
2019-03-09,48.91199951171875,49.023999786376955,HFC
2019-03-10,49.136000061035155,49.24800033569336,HFC
2019-03-11,49.36000061035156,50.06999969482422,HFC
2019-03-12,50.13999938964844,50.70000076293945,HFC
2019-03-13,50.81999969482422,51.709999084472656,HFC
2019-03-14,51.599998474121094,52.15999984741211,HFC
2019-03-15,51.93000030517578,52.20000076293945,HFC
2019-03-16,52.220000457763675,52.24000015258789,HFC
2019-03-17,52.25999984741211,52.279999542236325,HFC
2019-03-18,52.29999923706055,52.77000045776367,HFC
2019-03-19,53.130001068115234,52.11000061035156,HFC
2019-03-20,52.0099983215332,51.45000076293945,HFC
2019-03-21,51.349998474121094,52.31999969482422,HFC
2019-03-22,51.619998931884766,50.61000061035156,HFC
2019-03-23,50.58400039672851,50.55800018310547,HFC
2019-03-24,50.53199996948242,50.50599975585938,HFC
2019-03-25,50.47999954223633,50.66999816894531,HFC
2019-03-26,51.09000015258789,51.2599983215332,HFC
2019-03-27,51.040000915527344,50.81999969482422,HFC
2019-03-28,50.470001220703125,50.25,HFC
2019-03-29,50.81999969482422,49.27000045776367,HFC
2019-03-30,49.3620002746582,49.454000091552736,HFC
2019-03-31,49.545999908447264,49.6379997253418,HFC
2019-04-01,49.72999954223633,49.119998931884766,HFC
2019-04-02,49.08000183105469,48.84000015258789,HFC
2019-04-03,49.279998779296875,49.119998931884766,HFC
2019-04-04,49.2599983215332,49.72999954223633,HFC
2019-04-05,49.779998779296875,50.04999923706055,HFC
2019-04-06,50.04399948120117,50.0379997253418,HFC
2019-04-07,50.03199996948242,50.02600021362305,HFC
2019-04-08,50.02000045776367,49.18000030517578,HFC
2019-04-09,48.93000030517578,48.16999816894531,HFC
2019-04-10,48.4900016784668,50.040000915527344,HFC
2019-04-11,50.0,50.47999954223633,HFC
2019-04-12,51.209999084472656,50.25,HFC
2019-04-13,50.241999816894534,50.23399963378906,HFC
2019-04-14,50.225999450683595,50.21799926757812,HFC
2019-04-15,50.209999084472656,48.4900016784668,HFC
2019-04-16,47.939998626708984,48.0,HFC
2019-04-17,48.36000061035156,48.41999816894531,HFC
2019-04-18,48.40999984741211,47.34000015258789,HFC
2019-04-19,47.38571439470564,47.431428636823384,HFC
2019-04-20,47.47714287894113,47.52285712105887,HFC
2019-04-21,47.568571363176616,47.61428560529436,HFC
2019-04-22,47.65999984741211,48.849998474121094,HFC
2019-04-23,48.9900016784668,48.59000015258789,HFC
2019-04-24,48.70000076293945,47.97999954223633,HFC
2019-04-25,48.029998779296875,49.4900016784668,HFC
2019-04-26,49.16999816894531,48.560001373291016,HFC
2019-04-27,48.56600112915039,48.572000885009764,HFC
2019-04-28,48.57800064086914,48.58400039672851,HFC
2019-04-29,48.59000015258789,48.54999923706055,HFC
2019-04-30,48.70000076293945,47.72999954223633,HFC
2019-05-01,47.869998931884766,47.7599983215332,HFC
2019-05-02,48.79999923706055,46.189998626708984,HFC
2019-05-03,46.43000030517578,46.7400016784668,HFC
2019-05-04,46.62200164794922,46.50400161743164,HFC
2019-05-05,46.38600158691406,46.268001556396484,HFC
2019-05-06,46.150001525878906,45.439998626708984,HFC
2019-05-07,45.0,45.470001220703125,HFC
2019-05-08,45.099998474121094,43.720001220703125,HFC
2019-05-09,43.36000061035156,43.560001373291016,HFC
2019-05-10,44.119998931884766,43.90999984741211,HFC
2019-05-11,43.79199981689453,43.67399978637695,HFC
2019-05-12,43.555999755859375,43.4379997253418,HFC
2019-05-13,43.31999969482422,42.66999816894531,HFC
2019-05-14,42.849998474121094,43.630001068115234,HFC
2019-05-15,43.470001220703125,43.709999084472656,HFC
2019-05-16,43.849998474121094,44.689998626708984,HFC
2019-05-17,43.88999938964844,42.939998626708984,HFC
2019-05-18,42.89399871826172,42.847998809814456,HFC
2019-05-19,42.801998901367185,42.75599899291992,HFC
2019-05-20,42.709999084472656,43.34000015258789,HFC
2019-05-21,43.52000045776367,44.130001068115234,HFC
2019-05-22,43.88999938964844,42.70000076293945,HFC
2019-05-23,41.9900016784668,40.959999084472656,HFC
2019-05-24,41.2400016784668,41.11000061035156,HFC
2019-05-25,41.120000566755024,41.13000052315848,HFC
2019-05-26,41.14000047956194,41.1500004359654,HFC
2019-05-27,41.160000392368865,41.17000034877232,HFC
2019-05-28,41.18000030517578,40.88999938964844,HFC
2019-05-29,40.54999923706055,40.9900016784668,HFC
2019-05-30,40.619998931884766,39.599998474121094,HFC
2019-05-31,38.7400016784668,37.97999954223633,HFC
2019-06-01,37.987999725341794,37.99599990844727,HFC
2019-06-02,38.00400009155273,38.012000274658206,HFC
2019-06-03,38.02000045776367,38.65999984741211,HFC
2019-06-04,38.75,39.66999816894531,HFC
2019-06-05,39.7400016784668,40.83000183105469,HFC
2019-06-06,40.7599983215332,40.06999969482422,HFC
2019-06-07,40.15999984741211,40.09000015258789,HFC
2019-06-08,40.17000045776367,40.25000076293945,HFC
2019-06-09,40.33000106811524,40.41000137329102,HFC
2019-06-10,40.4900016784668,40.220001220703125,HFC
2019-06-11,40.7599983215332,40.52000045776367,HFC
2019-06-12,40.29999923706055,39.59000015258789,HFC
2019-06-13,39.9900016784668,40.400001525878906,HFC
2019-06-14,40.34000015258789,40.29999923706055,HFC
2019-06-15,40.2739990234375,40.247998809814455,HFC
2019-06-16,40.221998596191405,40.19599838256836,HFC
2019-06-17,40.16999816894531,40.939998626708984,HFC
2019-06-18,40.95000076293945,41.41999816894531,HFC
2019-06-19,41.4900016784668,41.43000030517578,HFC
2019-06-20,42.349998474121094,43.650001525878906,HFC
2019-06-21,44.0,44.119998931884766,HFC
2019-06-22,44.0759994506836,44.03199996948242,HFC
2019-06-23,43.98800048828125,43.944001007080075,HFC
2019-06-24,43.900001525878906,43.84000015258789,HFC
2019-06-25,43.59000015258789,43.880001068115234,HFC
2019-06-26,44.25,44.41999816894531,HFC
2019-06-27,44.400001525878906,45.2400016784668,HFC
2019-06-28,45.2599983215332,46.279998779296875,HFC
2019-06-29,46.4359992980957,46.59199981689453,HFC
2019-06-30,46.74800033569336,46.90400085449219,HFC
2019-07-01,47.060001373291016,45.95000076293945,HFC
2019-07-02,45.939998626708984,45.650001525878906,HFC
2019-07-03,45.709999084472656,45.349998474121094,HFC
2019-07-04,45.32333246866862,45.29666646321615,HFC
2019-07-05,45.27000045776367,45.83000183105469,HFC
2019-07-06,45.81400146484375,45.79800109863281,HFC
2019-07-07,45.78200073242188,45.76600036621094,HFC
2019-07-08,45.75,45.88999938964844,HFC
2019-07-09,45.849998474121094,46.349998474121094,HFC
2019-07-10,46.790000915527344,46.939998626708984,HFC
2019-07-11,47.18000030517578,48.150001525878906,HFC
2019-07-12,48.22999954223633,48.540000915527344,HFC
2019-07-13,48.502000427246095,48.46399993896485,HFC
2019-07-14,48.42599945068359,48.38799896240234,HFC
2019-07-15,48.349998474121094,47.9900016784668,HFC
2019-07-16,48.040000915527344,47.83000183105469,HFC
2019-07-17,47.65999984741211,47.54999923706055,HFC
2019-07-18,47.06999969482422,48.15999984741211,HFC
2019-07-19,48.31999969482422,48.529998779296875,HFC
2019-07-20,48.56399917602539,48.597999572753906,HFC
2019-07-21,48.63199996948242,48.66600036621094,HFC
2019-07-22,48.70000076293945,48.20000076293945,HFC
2019-07-23,48.20000076293945,48.36000061035156,HFC
2019-07-24,48.2400016784668,49.5099983215332,HFC
2019-07-25,49.630001068115234,49.31999969482422,HFC
2019-07-26,49.29999923706055,49.599998474121094,HFC
2019-07-27,49.56599884033203,49.53199920654297,HFC
2019-07-28,49.497999572753905,49.46399993896485,HFC
2019-07-29,49.43000030517578,49.58000183105469,HFC
2019-07-30,49.369998931884766,50.09000015258789,HFC
2019-07-31,50.06999969482422,49.77000045776367,HFC
2019-08-01,50.97999954223633,52.189998626708984,HFC
2019-08-02,52.06999969482422,51.130001068115234,HFC
2019-08-03,50.93800048828125,50.74599990844727,HFC
2019-08-04,50.55399932861328,50.3619987487793,HFC
2019-08-05,50.16999816894531,48.79999923706055,HFC
2019-08-06,49.54999923706055,49.38999938964844,HFC
2019-08-07,48.81999969482422,50.349998474121094,HFC
2019-08-08,50.29999923706055,51.040000915527344,HFC
2019-08-09,51.2400016784668,48.560001373291016,HFC
2019-08-10,48.47400131225586,48.3880012512207,HFC
2019-08-11,48.30200119018555,48.21600112915039,HFC
2019-08-12,48.130001068115234,46.68000030517578,HFC
2019-08-13,46.459999084472656,47.0,HFC
2019-08-14,45.959999084472656,44.279998779296875,HFC
2019-08-15,44.20000076293945,43.86000061035156,HFC
2019-08-16,44.290000915527344,44.349998474121094,HFC
2019-08-17,44.52199859619141,44.69399871826172,HFC
2019-08-18,44.86599884033203,45.03799896240234,HFC
2019-08-19,45.209999084472656,45.880001068115234,HFC
2019-08-20,45.54999923706055,45.79999923706055,HFC
2019-08-21,46.400001525878906,45.369998931884766,HFC
2019-08-22,45.5099983215332,45.619998931884766,HFC
2019-08-23,45.20000076293945,43.630001068115234,HFC
2019-08-24,43.72800064086914,43.82600021362305,HFC
2019-08-25,43.92399978637695,44.02199935913086,HFC
2019-08-26,44.119998931884766,43.880001068115234,HFC
2019-08-27,44.27000045776367,43.150001525878906,HFC
2019-08-28,42.869998931884766,43.34000015258789,HFC
2019-08-29,43.5,44.5099983215332,HFC
2019-08-30,44.650001525878906,44.36000061035156,HFC
2019-08-31,44.24285779680525,44.12571498325893,HFC
2019-09-01,44.008572169712615,43.89142935616629,HFC
2019-09-02,43.774286542619976,43.65714372907366,HFC
2019-09-03,43.540000915527344,45.16999816894531,HFC
2019-09-04,45.7400016784668,45.810001373291016,HFC
2019-09-05,46.5,47.619998931884766,HFC
2019-09-06,47.900001525878906,48.63999938964844,HFC
2019-09-07,48.69799957275391,48.75599975585938,HFC
2019-09-08,48.81399993896484,48.87200012207031,HFC
2019-09-09,48.93000030517578,50.43000030517578,HFC
2019-09-10,50.40999984741211,51.15999984741211,HFC
2019-09-11,51.439998626708984,51.2599983215332,HFC
2019-09-12,50.630001068115234,50.689998626708984,HFC
2019-09-13,51.18000030517578,51.380001068115234,HFC
2019-09-14,51.36200103759766,51.34400100708008,HFC
2019-09-15,51.3260009765625,51.30800094604492,HFC
2019-09-16,51.290000915527344,53.779998779296875,HFC
2019-09-17,53.36000061035156,53.040000915527344,HFC
2019-09-18,53.040000915527344,53.04999923706055,HFC
2019-09-19,53.290000915527344,52.779998779296875,HFC
2019-09-20,52.97999954223633,52.630001068115234,HFC
2019-09-21,52.53000106811523,52.43000106811523,HFC
2019-09-22,52.33000106811524,52.230001068115236,HFC
2019-09-23,52.130001068115234,53.16999816894531,HFC
2019-09-24,52.970001220703125,52.25,HFC
2019-09-25,52.31999969482422,53.34000015258789,HFC
2019-09-26,53.130001068115234,53.5099983215332,HFC
2019-09-27,53.599998474121094,53.58000183105469,HFC
2019-09-28,53.5900016784668,53.60000152587891,HFC
2019-09-29,53.61000137329101,53.620001220703124,HFC
2019-09-30,53.630001068115234,53.63999938964844,HFC
2019-10-01,53.97999954223633,53.29999923706055,HFC
2019-10-02,52.79999923706055,51.630001068115234,HFC
2019-10-03,51.369998931884766,52.790000915527344,HFC
2019-10-04,53.279998779296875,53.58000183105469,HFC
2019-10-05,53.598001098632814,53.61600036621094,HFC
2019-10-06,53.63399963378906,53.651998901367186,HFC
2019-10-07,53.66999816894531,52.970001220703125,HFC
2019-10-08,52.43000030517578,52.09000015258789,HFC
2019-10-09,52.79999923706055,52.2599983215332,HFC
2019-10-10,52.540000915527344,53.16999816894531,HFC
2019-10-11,53.900001525878906,53.880001068115234,HFC
2019-10-12,53.832000732421875,53.784000396728516,HFC
2019-10-13,53.736000061035156,53.6879997253418,HFC
2019-10-14,53.63999938964844,53.66999816894531,HFC
2019-10-15,53.61000061035156,54.689998626708984,HFC
2019-10-16,54.560001373291016,53.63999938964844,HFC
2019-10-17,54.06999969482422,55.099998474121094,HFC
2019-10-18,54.84000015258789,54.79999923706055,HFC
2019-10-19,54.88199920654297,54.96399917602539,HFC
2019-10-20,55.045999145507814,55.12799911499023,HFC
2019-10-21,55.209999084472656,55.25,HFC
2019-10-22,55.4900016784668,55.54999923706055,HFC
2019-10-23,55.4900016784668,55.630001068115234,HFC
2019-10-24,55.95000076293945,56.040000915527344,HFC
2019-10-25,56.22999954223633,57.41999816894531,HFC
2019-10-26,57.47999877929688,57.539999389648436,HFC
2019-10-27,57.6,57.66000061035156,HFC
2019-10-28,57.720001220703125,58.25,HFC
2019-10-29,58.08000183105469,58.0,HFC
2019-10-30,58.040000915527344,56.869998931884766,HFC
2019-10-31,58.119998931884766,54.939998626708984,HFC
2019-11-01,55.150001525878906,54.34000015258789,HFC
2019-11-02,54.48800048828125,54.63600082397461,HFC
2019-11-03,54.784001159667966,54.93200149536133,HFC
2019-11-04,55.08000183105469,54.31999969482422,HFC
2019-11-05,54.880001068115234,55.88999938964844,HFC
2019-11-06,55.56999969482422,53.41999816894531,HFC
2019-11-07,53.97999954223633,54.7400016784668,HFC
2019-11-08,54.43000030517578,54.13999938964844,HFC
2019-11-09,54.04799957275391,53.955999755859374,HFC
2019-11-10,53.863999938964845,53.77200012207031,HFC
2019-11-11,53.68000030517578,54.130001068115234,HFC
2019-11-12,54.529998779296875,53.439998626708984,HFC
2019-11-13,52.9900016784668,52.59000015258789,HFC
2019-11-14,53.02000045776367,53.880001068115234,HFC
2019-11-15,53.93000030517578,52.540000915527344,HFC
2019-11-16,52.698001098632815,52.85600128173828,HFC
2019-11-17,53.01400146484375,53.172001647949216,HFC
2019-11-18,53.33000183105469,53.90999984741211,HFC
2019-11-19,53.630001068115234,52.29999923706055,HFC
2019-11-20,52.119998931884766,52.36000061035156,HFC
2019-11-21,52.5,53.34000015258789,HFC
2019-11-22,53.5,52.970001220703125,HFC
2019-11-23,52.97200088500976,52.97400054931641,HFC
2019-11-24,52.976000213623045,52.97799987792969,HFC
2019-11-25,52.97999954223633,53.349998474121094,HFC
2019-11-26,53.11000061035156,52.650001525878906,HFC
2019-11-27,52.810001373291016,52.29999923706055,HFC
2019-11-28,52.16999944051107,52.039999643961586,HFC
2019-11-29,51.90999984741211,51.54999923706055,HFC
2019-11-30,51.597999572753906,51.645999908447266,HFC
2019-12-01,51.694000244140625,51.742000579833984,HFC
2019-12-02,51.790000915527344,52.720001220703125,HFC
2019-12-03,52.27000045776367,51.86000061035156,HFC
2019-12-04,52.20000076293945,50.779998779296875,HFC
2019-12-05,50.939998626708984,50.75,HFC
2019-12-06,50.959999084472656,50.939998626708984,HFC
2019-12-07,50.85799865722656,50.77599868774414,HFC
2019-12-08,50.69399871826172,50.6119987487793,HFC
2019-12-09,50.529998779296875,49.40999984741211,HFC
2019-12-10,49.33000183105469,50.060001373291016,HFC
2019-12-11,50.13999938964844,50.099998474121094,HFC
2019-12-12,50.150001525878906,50.45000076293945,HFC
2019-12-13,50.5,50.189998626708984,HFC
2019-12-14,50.23399887084961,50.27799911499024,HFC
2019-12-15,50.32199935913086,50.36599960327148,HFC
2019-12-16,50.40999984741211,51.540000915527344,HFC
2019-12-17,51.58000183105469,50.869998931884766,HFC
2019-12-18,50.88999938964844,50.790000915527344,HFC
2019-12-19,50.900001525878906,50.95000076293945,HFC
2019-12-20,51.41999816894531,51.459999084472656,HFC
2019-12-21,51.4359992980957,51.41199951171875,HFC
2019-12-22,51.3879997253418,51.363999938964845,HFC
2019-12-23,51.34000015258789,51.7599983215332,HFC
2019-12-24,51.77000045776367,51.619998931884766,HFC
2019-12-25,51.6499989827474,51.679999033610024,HFC
2019-12-26,51.709999084472656,51.5099983215332,HFC
2019-12-27,51.540000915527344,50.97999954223633,HFC
2019-12-28,50.97199935913086,50.96399917602539,HFC
2019-12-29,50.95599899291992,50.94799880981445,HFC
2019-12-30,50.939998626708984,49.83000183105469,HFC
2019-12-31,49.75,50.709999084472656,HFC
2020-01-01,50.836666107177734,50.96333312988281,HFC
2020-01-02,51.09000015258789,51.38999938964844,HFC
2020-01-03,51.099998474121094,48.18000030517578,HFC
2020-01-04,48.113999938964845,48.04799957275391,HFC
2020-01-05,47.981999206542966,47.91599884033203,HFC
2020-01-06,47.849998474121094,48.0,HFC
2020-01-07,47.150001525878906,48.349998474121094,HFC
2020-01-08,48.34000015258789,47.709999084472656,HFC
2020-01-09,47.68000030517578,48.15999984741211,HFC
2020-01-10,48.22999954223633,48.689998626708984,HFC
2020-01-11,48.689998626708984,48.689998626708984,HFC
2020-01-12,48.689998626708984,48.689998626708984,HFC
2020-01-13,48.689998626708984,48.33000183105469,HFC
2020-01-14,48.13999938964844,48.52000045776367,HFC
2020-01-15,48.029998779296875,46.63999938964844,HFC
2020-01-16,46.93000030517578,46.93000030517578,HFC
2020-01-17,46.93000030517578,46.91999816894531,HFC
2020-01-18,46.87285559517996,46.82571302141462,HFC
2020-01-19,46.77857044764927,46.73142787388393,HFC
2020-01-20,46.68428530011858,46.63714272635324,HFC
2020-01-21,46.59000015258789,46.84000015258789,HFC
2020-01-22,46.849998474121094,46.5,HFC
2020-01-23,46.22999954223633,46.20000076293945,HFC
2020-01-24,46.02000045776367,46.529998779296875,HFC
2020-01-25,46.301998901367185,46.0739990234375,HFC
2020-01-26,45.84599914550781,45.61799926757813,HFC
2020-01-27,45.38999938964844,44.130001068115234,HFC
2020-01-28,44.34000015258789,45.599998474121094,HFC
2020-01-29,45.93000030517578,45.97999954223633,HFC
2020-01-30,45.310001373291016,45.189998626708984,HFC
2020-01-31,44.59000015258789,44.91999816894531,HFC
2020-02-01,44.93599853515625,44.95199890136719,HFC
2020-02-02,44.96799926757812,44.98399963378906,HFC
2020-02-03,45.0,43.13999938964844,HFC
2020-02-04,43.91999816894531,42.7400016784668,HFC
2020-02-05,43.439998626708984,44.310001373291016,HFC
2020-02-06,44.310001373291016,43.439998626708984,HFC
2020-02-07,43.13999938964844,43.52000045776367,HFC
2020-02-08,43.454000091552736,43.3879997253418,HFC
2020-02-09,43.32199935913086,43.25599899291992,HFC
2020-02-10,43.189998626708984,43.38999938964844,HFC
2020-02-11,43.790000915527344,44.45000076293945,HFC
2020-02-12,45.220001220703125,44.79999923706055,HFC
2020-02-13,44.709999084472656,43.58000183105469,HFC
2020-02-14,43.810001373291016,43.31999969482422,HFC
2020-02-15,43.285714285714285,43.25142887660435,HFC
2020-02-16,43.21714346749442,43.18285805838449,HFC
2020-02-17,43.148572649274556,43.11428724016462,HFC
2020-02-18,43.08000183105469,42.52000045776367,HFC
2020-02-19,42.619998931884766,42.81999969482422,HFC
2020-02-20,40.810001373291016,42.61000061035156,HFC
2020-02-21,42.41999816894531,43.029998779296875,HFC
2020-02-22,42.61599884033203,42.20199890136719,HFC
2020-02-23,41.78799896240234,41.3739990234375,HFC
2020-02-24,40.959999084472656,39.86000061035156,HFC
2020-02-25,40.0,38.130001068115234,HFC
2020-02-26,38.20000076293945,35.97999954223633,HFC
2020-02-27,35.0,32.36000061035156,HFC
2020-02-28,31.719999313354492,33.68000030517578,HFC
2020-02-29,33.816000366210936,33.95200042724609,HFC
2020-03-01,34.08800048828125,34.22400054931641,HFC
2020-03-02,34.36000061035156,34.040000915527344,HFC
2020-03-03,34.0,33.11000061035156,HFC
2020-03-04,33.540000915527344,32.790000915527344,HFC
2020-03-05,31.75,30.84000015258789,HFC
2020-03-06,29.770000457763672,28.610000610351562,HFC
2020-03-07,28.09600067138672,27.582000732421875,HFC
2020-03-08,27.06800079345703,26.554000854492188,HFC
2020-03-09,26.040000915527344,24.100000381469727,HFC
2020-03-10,25.5,23.8700008392334,HFC
2020-03-11,22.809999465942383,22.1200008392334,HFC
2020-03-12,20.360000610351562,19.440000534057617,HFC
2020-03-13,21.290000915527344,22.65999984741211,HFC
2020-03-14,21.986000061035156,21.312000274658203,HFC
2020-03-15,20.63800048828125,19.964000701904297,HFC
2020-03-16,19.290000915527344,21.209999084472656,HFC
2020-03-17,21.43000030517578,21.450000762939453,HFC
2020-03-18,19.889999389648438,22.260000228881836,HFC
2020-03-19,22.510000228881836,20.979999542236328,HFC
2020-03-20,21.489999771118164,22.280000686645508,HFC
2020-03-21,22.202000427246094,22.12400016784668,HFC
2020-03-22,22.045999908447264,21.96799964904785,HFC
2020-03-23,21.889999389648438,18.65999984741211,HFC
2020-03-24,19.889999389648438,19.309999465942383,HFC
2020-03-25,19.8700008392334,21.559999465942383,HFC
2020-03-26,22.860000610351562,23.950000762939453,HFC
2020-03-27,22.969999313354492,24.25,HFC
2020-03-28,24.104000091552734,23.95800018310547,HFC
2020-03-29,23.812000274658203,23.666000366210938,HFC
2020-03-30,23.520000457763672,26.020000457763672,HFC
2020-03-31,26.760000228881836,24.510000228881836,HFC
2020-04-01,23.450000762939453,21.729999542236328,HFC
2020-04-02,22.530000686645508,22.940000534057617,HFC
2020-04-03,23.790000915527344,22.3799991607666,HFC
2020-04-04,22.58799934387207,22.79599952697754,HFC
2020-04-05,23.003999710083008,23.211999893188477,HFC
2020-04-06,23.420000076293945,25.959999084472656,HFC
2020-04-07,27.049999237060547,25.969999313354492,HFC
2020-04-08,26.65999984741211,26.6299991607666,HFC
2020-04-09,27.790000915527344,26.420000076293945,HFC
2020-04-10,26.242857251848495,26.06571442740304,HFC
2020-04-11,25.88857160295759,25.711428778512136,HFC
2020-04-12,25.534285954066686,25.35714312962123,HFC
2020-04-13,25.18000030517578,25.049999237060547,HFC
2020-04-14,25.229999542236328,25.06999969482422,HFC
2020-04-15,23.81999969482422,23.799999237060547,HFC
2020-04-16,24.040000915527344,23.06999969482422,HFC
2020-04-17,23.559999465942383,27.020000457763672,HFC
2020-04-18,26.716000366210938,26.412000274658205,HFC
2020-04-19,26.108000183105467,25.804000091552734,HFC
2020-04-20,25.5,26.219999313354492,HFC
2020-04-21,25.399999618530273,26.579999923706055,HFC
2020-04-22,27.8700008392334,26.8799991607666,HFC
2020-04-23,27.360000610351562,28.56999969482422,HFC
2020-04-24,28.979999542236328,28.559999465942383,HFC
2020-04-25,28.597999572753906,28.63599967956543,HFC
2020-04-26,28.673999786376953,28.711999893188477,HFC
2020-04-27,28.75,29.760000228881836,HFC
2020-04-28,30.25,30.729999542236328,HFC
2020-04-29,31.90999984741211,33.630001068115234,HFC
2020-04-30,33.380001068115234,33.040000915527344,HFC
2020-05-01,32.0,30.31999969482422,HFC
2020-05-02,30.367999649047853,30.415999603271484,HFC
2020-05-03,30.463999557495118,30.51199951171875,HFC
2020-05-04,30.559999465942383,32.529998779296875,HFC
2020-05-05,34.09000015258789,31.34000015258789,HFC
2020-05-06,31.860000610351562,30.010000228881836,HFC
2020-05-07,29.809999465942383,28.309999465942383,HFC
2020-05-08,29.0,31.209999084472656,HFC
2020-05-09,31.123999404907227,31.0379997253418,HFC
2020-05-10,30.952000045776366,30.866000366210937,HFC
2020-05-11,30.780000686645508,30.209999084472656,HFC
2020-05-12,30.520000457763672,28.700000762939453,HFC
2020-05-13,28.559999465942383,27.469999313354492,HFC
2020-05-14,26.760000228881836,27.610000610351562,HFC
2020-05-15,27.479999542236328,26.8700008392334,HFC
2020-05-16,27.192000579833984,27.51400032043457,HFC
2020-05-17,27.836000061035158,28.157999801635743,HFC
2020-05-18,28.479999542236328,30.860000610351562,HFC
2020-05-19,30.739999771118164,29.459999084472656,HFC
2020-05-20,30.34000015258789,31.75,HFC
2020-05-21,31.75,30.989999771118164,HFC
2020-05-22,30.459999084472656,30.459999084472656,HFC
2020-05-23,30.64428492954799,30.828570774623326,HFC
2020-05-24,31.01285661969866,31.197142464773997,HFC
2020-05-25,31.38142830984933,31.565714154924667,HFC
2020-05-26,31.75,32.29999923706055,HFC
2020-05-27,33.0099983215332,33.060001373291016,HFC
2020-05-28,33.04999923706055,31.469999313354492,HFC
2020-05-29,31.040000915527344,31.450000762939453,HFC
2020-05-30,31.502000427246095,31.554000091552734,HFC
2020-05-31,31.605999755859376,31.657999420166014,HFC
2020-06-01,31.709999084472656,31.139999389648438,HFC
2020-06-02,31.479999542236328,32.59000015258789,HFC
2020-06-03,33.20000076293945,33.709999084472656,HFC
2020-06-04,33.4900016784668,34.41999816894531,HFC
2020-06-05,35.869998931884766,36.77000045776367,HFC
2020-06-06,37.07600021362305,37.38199996948242,HFC
2020-06-07,37.6879997253418,37.99399948120117,HFC
2020-06-08,38.29999923706055,37.31999969482422,HFC
2020-06-09,35.599998474121094,35.33000183105469,HFC
2020-06-10,34.810001373291016,34.220001220703125,HFC
2020-06-11,31.75,30.260000228881836,HFC
2020-06-12,31.100000381469727,31.3799991607666,HFC
2020-06-13,31.07199935913086,30.76399955749512,HFC
2020-06-14,30.455999755859374,30.147999954223632,HFC
2020-06-15,29.84000015258789,31.479999542236328,HFC
2020-06-16,33.130001068115234,32.70000076293945,HFC
2020-06-17,32.720001220703125,31.040000915527344,HFC
2020-06-18,30.610000610351562,32.560001373291016,HFC
2020-06-19,33.599998474121094,32.2400016784668,HFC
2020-06-20,32.180001449584964,32.120001220703124,HFC
2020-06-21,32.06000099182129,32.00000076293945,HFC
2020-06-22,31.940000534057617,31.729999542236328,HFC
2020-06-23,32.279998779296875,31.479999542236328,HFC
2020-06-24,30.829999923706055,29.579999923706055,HFC
2020-06-25,29.06999969482422,29.639999389648438,HFC
2020-06-26,29.3700008392334,28.209999084472656,HFC
2020-06-27,28.261999130249023,28.31399917602539,HFC
2020-06-28,28.365999221801758,28.417999267578125,HFC
2020-06-29,28.469999313354492,28.450000762939453,HFC
2020-06-30,27.579999923706055,29.200000762939453,HFC
2020-07-01,29.40999984741211,27.709999084472656,HFC
2020-07-02,28.3799991607666,27.219999313354492,HFC
2020-07-03,27.285713740757533,27.351428168160574,HFC
2020-07-04,27.417142595563615,27.48285702296666,HFC
2020-07-05,27.5485714503697,27.61428587777274,HFC
2020-07-06,27.68000030517578,28.049999237060547,HFC
2020-07-07,27.59000015258789,27.100000381469727,HFC
2020-07-08,26.309999465942383,27.600000381469727,HFC
2020-07-09,27.43000030517578,26.209999084472656,HFC
2020-07-10,26.059999465942383,27.559999465942383,HFC
2020-07-11,27.575999450683593,27.591999435424803,HFC
2020-07-12,27.607999420166017,27.623999404907227,HFC
2020-07-13,27.639999389648438,26.979999542236328,HFC
2020-07-14,26.700000762939453,27.229999542236328,HFC
2020-07-15,28.030000686645508,28.68000030517578,HFC
2020-07-16,28.3700008392334,28.40999984741211,HFC
2020-07-17,28.530000686645508,27.479999542236328,HFC
2020-07-18,27.449999618530274,27.41999969482422,HFC
